id,psu,country,wave,q1,wt,stratum,Q1001,Q1002,Q1003,Q1005,Q100,Q101,Q102,Q204A_1,Q204A_2,Q204_2,Q204_3,Q204_11,Q204_20,Q209B,Q501,Q501A,Q266,Q263,Q516A,Q512,Q515A2,Q511
220455,86,Yemen,5,220005,0.509232697657122,10,26.0,2.0,6.0,4.0,1.0,2,1,1.0,1,3.0,3.0,4.0,4.0,2.0,2,2,2.0,2.0,3.0,7,4.0,7.0
221673,34,Yemen,5,220007,0.503447685966734,13,38.0,1.0,6.0,1.0,2.0,3,5,3.0,4,4.0,3.0,3.0,3.0,3.0,2,1,1.0,1.0,3.0,2,4.0,2.0
220734,137,Yemen,5,220019,0.284243653796873,36,45.0,1.0,6.0,1.0,1.0,1,2,3.0,3,2.0,1.0,2.0,1.0,1.0,1,2,1.0,1.0,3.0,10,1.0,10.0
221658,31,Yemen,5,220007,0.628320922742665,13,23.0,2.0,6.0,4.0,2.0,2,2,2.0,3,3.0,3.0,2.0,2.0,2.0,2,2,2.0,1.0,3.0,4,3.0,4.0
220769,143,Yemen,5,220008,0.73938643583476,14,22.0,1.0,6.0,5.0,2.0,3,3,4.0,3,3.0,4.0,3.0,3.0,2.0,2,2,1.0,1.0,3.0,8,3.0,1.0
220801,149,Yemen,5,220008,0.528630232013406,15,38.0,1.0,6.0,1.0,2.0,3,3,3.0,3,4.0,4.0,4.0,4.0,4.0,2,2,2.0,2.0,3.0,8,4.0,6.0
220408,77,Yemen,5,220015,0.6194145459850461,29,24.0,1.0,6.0,5.0,1.0,2,1,1.0,1,2.0,2.0,2.0,2.0,2.0,2,2,2.0,2.0,3.0,6,4.0,9.0
220485,91,Yemen,5,220009,0.34076934069435605,16,46.0,1.0,7.0,1.0,2.0,4,3,4.0,4,3.0,3.0,3.0,3.0,3.0,1,1,1.0,1.0,3.0,4,1.0,0.0
222195,133,Yemen,5,220019,0.35434368780963793,36,41.0,2.0,6.0,1.0,2.0,3,3,2.0,2,3.0,2.0,3.0,2.0,2.0,1,1,1.0,2.0,3.0,6,4.0,6.0
221819,62,Yemen,5,220015,0.316982790110851,28,49.0,1.0,7.0,1.0,1.0,3,1,2.0,2,3.0,3.0,2.0,4.0,2.0,2,2,2.0,2.0,3.0,9,4.0,6.0
220544,102,Yemen,5,220009,0.594174377998201,17,24.0,2.0,5.0,1.0,1.0,1,1,4.0,1,2.0,2.0,4.0,2.0,2.0,1,2,2.0,98.0,3.0,1,2.0,4.0
222275,148,Yemen,5,220008,0.73938643583476,15,20.0,1.0,6.0,5.0,3.0,3,3,4.0,4,3.0,3.0,3.0,4.0,1.0,1,1,1.0,2.0,3.0,0,1.0,7.0
220795,148,Yemen,5,220008,0.471693277335981,15,42.0,2.0,7.0,1.0,2.0,4,4,3.0,4,4.0,4.0,4.0,4.0,2.0,2,1,1.0,2.0,3.0,5,1.0,0.0
222540,197,Yemen,5,220020,0.5538313811536689,38,27.0,2.0,6.0,1.0,2.0,4,3,1.0,4,4.0,3.0,4.0,2.0,3.0,2,2,1.0,1.0,2.0,0,2.0,0.0
220609,114,Yemen,5,220004,0.29600363069208696,8,45.0,2.0,6.0,4.0,2.0,3,1,3.0,2,3.0,3.0,3.0,2.0,1.0,2,2,2.0,3.0,2.0,7,1.0,7.0
220793,147,Yemen,5,220008,0.528630232013406,15,37.0,1.0,6.0,2.0,2.0,4,5,4.0,4,4.0,4.0,3.0,4.0,4.0,2,1,2.0,2.0,3.0,6,3.0,1.0
221688,37,Yemen,5,220007,0.772204429715991,13,26.0,2.0,5.0,5.0,2.0,3,98,3.0,3,3.0,3.0,3.0,4.0,2.0,2,2,1.0,1.0,1.0,0,1.0,1.0
221856,68,Yemen,5,220015,0.316982790110851,29,45.0,1.0,6.0,1.0,1.0,2,1,1.0,1,3.0,4.0,1.0,2.0,2.0,2,2,2.0,2.0,3.0,7,4.0,4.0
220914,169,Yemen,5,220013,0.6389192735080179,25,26.0,1.0,6.0,6.0,2.0,4,1,1.0,1,4.0,1.0,1.0,2.0,2.0,2,1,2.0,2.0,1.0,5,1.0,5.0
222053,106,Yemen,5,220009,0.280551293919786,17,55.0,1.0,7.0,1.0,1.0,2,1,2.0,2,97.0,2.0,2.0,97.0,3.0,1,1,1.0,2.0,2.0,4,1.0,7.0
221818,61,Yemen,5,220015,0.5526995232801121,28,24.0,2.0,6.0,5.0,1.0,4,1,2.0,2,3.0,3.0,4.0,4.0,2.0,2,2,2.0,2.0,3.0,8,4.0,6.0
222324,157,Yemen,5,220008,0.471693277335981,15,44.0,2.0,7.0,1.0,2.0,3,2,4.0,4,4.0,4.0,2.0,4.0,1.0,2,2,2.0,2.0,2.0,0,1.0,10.0
220148,29,Yemen,5,220017,0.28290526201988103,32,54.0,1.0,6.0,3.0,3.0,3,2,1.0,3,3.0,2.0,2.0,3.0,1.0,1,1,1.0,1.0,2.0,10,3.0,10.0
220922,171,Yemen,5,220013,0.6389192735080179,25,28.0,1.0,6.0,2.0,3.0,4,2,2.0,3,4.0,2.0,3.0,2.0,2.0,1,1,2.0,2.0,1.0,9,1.0,0.0
220209,40,Yemen,5,220007,0.628320922742665,13,24.0,2.0,6.0,1.0,3.0,3,2,3.0,3,3.0,3.0,3.0,3.0,2.0,1,1,2.0,2.0,3.0,1,1.0,1.0
220810,151,Yemen,5,220008,0.73938643583476,15,24.0,1.0,6.0,6.0,2.0,4,5,3.0,4,4.0,4.0,4.0,4.0,4.0,2,1,2.0,2.0,3.0,6,3.0,1.0
222535,196,Yemen,5,220020,0.620683027685026,38,29.0,1.0,6.0,6.0,3.0,4,2,1.0,3,4.0,4.0,4.0,1.0,3.0,2,2,1.0,2.0,3.0,8,4.0,5.0
222585,205,Yemen,5,220011,0.46857207620824703,20,25.0,2.0,6.0,5.0,1.0,2,1,1.0,2,2.0,4.0,1.0,2.0,1.0,1,1,2.0,1.0,3.0,7,4.0,8.0
221267,235,Yemen,5,220012,0.529151536562236,22,32.0,1.0,6.0,6.0,2.0,3,1,2.0,2,4.0,3.0,2.0,3.0,1.0,2,1,1.0,2.0,2.0,10,2.0,9.0
220246,46,Yemen,5,220007,0.44922305721410605,13,38.0,2.0,6.0,4.0,2.0,3,3,2.0,4,3.0,3.0,2.0,2.0,2.0,2,2,2.0,3.0,3.0,0,1.0,0.0
220463,87,Yemen,5,220005,0.5707009449692709,10,30.0,1.0,6.0,1.0,1.0,2,1,2.0,1,3.0,4.0,2.0,2.0,2.0,2,2,2.0,2.0,3.0,6,1.0,6.0
221503,2,Yemen,5,220010,0.375688594476112,18,42.0,1.0,7.0,1.0,1.0,2,1,2.0,2,2.0,1.0,1.0,2.0,1.0,1,1,1.0,1.0,1.0,7,1.0,7.0
220189,36,Yemen,5,220007,0.628320922742665,13,24.0,2.0,6.0,1.0,2.0,3,3,2.0,2,3.0,3.0,2.0,2.0,2.0,2,2,2.0,2.0,3.0,5,1.0,3.0
220613,115,Yemen,5,220004,0.6482388627403921,8,21.0,1.0,5.0,6.0,2.0,4,1,3.0,3,2.0,3.0,4.0,1.0,2.0,1,2,1.0,2.0,3.0,5,1.0,5.0
220481,91,Yemen,5,220009,0.476087465555291,16,38.0,1.0,6.0,1.0,1.0,3,98,3.0,3,2.0,3.0,2.0,2.0,2.0,2,1,1.0,2.0,3.0,6,1.0,3.0
222256,144,Yemen,5,220008,0.90870359454409,14,34.0,1.0,5.0,5.0,1.0,3,2,3.0,3,3.0,3.0,2.0,2.0,3.0,2,2,1.0,1.0,99.0,96,99.0,96.0
221557,12,Yemen,5,220010,0.5254694756966121,19,24.0,1.0,5.0,2.0,3.0,2,2,2.0,2,4.0,3.0,3.0,3.0,2.0,2,1,2.0,3.0,3.0,8,4.0,5.0
220561,105,Yemen,5,220009,0.476087465555291,17,38.0,1.0,5.0,5.0,2.0,4,98,3.0,3,3.0,4.0,4.0,4.0,2.0,1,1,1.0,1.0,2.0,5,1.0,5.0
221709,41,Yemen,5,220007,0.44922305721410605,13,40.0,2.0,7.0,1.0,2.0,4,5,3.0,3,4.0,4.0,4.0,4.0,3.0,1,1,1.0,3.0,2.0,0,1.0,0.0
222426,176,Yemen,5,220014,0.570410262085402,27,23.0,1.0,5.0,6.0,1.0,3,1,3.0,3,2.0,97.0,1.0,1.0,3.0,1,1,1.0,1.0,2.0,0,99.0,5.0
221878,72,Yemen,5,220015,0.6194145459850461,29,23.0,1.0,6.0,5.0,1.0,2,2,2.0,2,2.0,2.0,2.0,2.0,2.0,2,2,2.0,1.0,3.0,5,4.0,4.0
222651,217,Yemen,5,220018,0.17882397966290303,34,23.0,2.0,6.0,4.0,3.0,3,2,2.0,2,2.0,4.0,2.0,2.0,1.0,2,2,1.0,2.0,1.0,6,1.0,5.0
222485,186,Yemen,5,220016,0.740125233929674,30,33.0,1.0,6.0,1.0,3.0,2,1,1.0,2,4.0,2.0,2.0,3.0,2.0,1,2,2.0,2.0,1.0,7,3.0,8.0
221942,84,Yemen,5,220015,0.6194145459850461,29,24.0,1.0,6.0,5.0,1.0,2,1,2.0,1,2.0,1.0,3.0,1.0,2.0,2,2,2.0,2.0,3.0,7,4.0,7.0
222463,182,Yemen,5,220014,0.701032410659046,27,25.0,1.0,6.0,6.0,2.0,3,3,3.0,4,4.0,4.0,4.0,3.0,2.0,2,1,2.0,2.0,3.0,5,1.0,1.0
221170,217,Yemen,5,220018,0.20040938974720002,34,24.0,1.0,5.0,6.0,2.0,4,3,1.0,2,4.0,4.0,4.0,3.0,2.0,2,1,1.0,2.0,2.0,9,1.0,2.0
220526,99,Yemen,5,220009,0.476087465555291,17,39.0,1.0,7.0,1.0,2.0,4,3,3.0,3,4.0,3.0,4.0,4.0,4.0,1,1,1.0,3.0,3.0,7,1.0,8.0
221612,23,Yemen,5,220010,0.57624338125848,18,27.0,2.0,6.0,4.0,1.0,2,2,2.0,2,1.0,2.0,2.0,1.0,2.0,2,2,2.0,2.0,1.0,7,3.0,6.0
222212,136,Yemen,5,220019,0.6826329699570329,36,29.0,1.0,6.0,2.0,1.0,3,1,3.0,2,3.0,2.0,3.0,2.0,2.0,2,2,1.0,2.0,2.0,10,4.0,10.0
220971,180,Yemen,5,220014,0.5089733232327049,27,24.0,2.0,6.0,5.0,2.0,4,5,3.0,3,4.0,4.0,4.0,4.0,4.0,2,2,2.0,2.0,1.0,6,4.0,2.0
221498,1,Yemen,5,220010,0.57624338125848,18,28.0,2.0,6.0,4.0,2.0,3,3,3.0,3,2.0,1.0,1.0,2.0,2.0,1,1,1.0,2.0,1.0,6,3.0,4.0
222296,152,Yemen,5,220008,0.73938643583476,14,24.0,1.0,6.0,6.0,2.0,3,5,3.0,3,4.0,3.0,3.0,3.0,1.0,2,2,2.0,1.0,3.0,3,1.0,4.0
222626,212,Yemen,5,220006,0.334237047540271,12,37.0,1.0,6.0,2.0,3.0,3,3,3.0,3,3.0,4.0,4.0,4.0,3.0,1,1,1.0,3.0,1.0,6,1.0,1.0
220860,160,Yemen,5,220021,0.399303871813327,40,23.0,2.0,6.0,,1.0,2,2,1.0,2,2.0,1.0,1.0,2.0,2.0,2,2,2.0,2.0,3.0,8,4.0,7.0
221246,231,Yemen,5,220002,0.578779064392621,4,24.0,1.0,6.0,6.0,2.0,4,2,3.0,3,4.0,4.0,3.0,4.0,2.0,1,1,1.0,1.0,3.0,3,4.0,4.0
221820,62,Yemen,5,220015,0.316982790110851,28,45.0,1.0,5.0,1.0,1.0,4,1,1.0,2,4.0,4.0,1.0,4.0,2.0,2,2,2.0,2.0,3.0,3,4.0,4.0
220009,2,Yemen,5,220010,0.57624338125848,18,33.0,2.0,6.0,4.0,3.0,2,1,2.0,2,4.0,4.0,3.0,3.0,2.0,1,1,1.0,3.0,1.0,7,1.0,5.0
222752,236,Yemen,5,220012,0.430555652012726,23,21.0,1.0,5.0,5.0,3.0,4,1,3.0,2,4.0,4.0,2.0,3.0,2.0,2,2,1.0,3.0,2.0,9,3.0,8.0
221169,217,Yemen,5,220018,0.143284292306661,34,38.0,1.0,6.0,6.0,3.0,3,2,1.0,3,4.0,4.0,2.0,4.0,2.0,2,1,1.0,2.0,3.0,2,3.0,10.0
221727,44,Yemen,5,220007,0.503447685966734,13,35.0,1.0,7.0,6.0,2.0,4,5,3.0,4,3.0,4.0,4.0,3.0,1.0,2,1,2.0,2.0,3.0,8,3.0,2.0
221501,2,Yemen,5,220010,0.5254694756966121,18,24.0,1.0,6.0,5.0,1.0,3,3,2.0,3,3.0,1.0,3.0,3.0,2.0,2,1,1.0,3.0,3.0,9,3.0,7.0
221020,189,Yemen,5,220016,0.740125233929674,30,33.0,1.0,7.0,1.0,1.0,2,1,2.0,2,1.0,2.0,1.0,1.0,1.0,1,1,1.0,2.0,3.0,10,4.0,10.0
222439,178,Yemen,5,220014,0.570410262085402,27,24.0,1.0,5.0,1.0,1.0,4,4,2.0,3,3.0,3.0,2.0,97.0,2.0,1,1,1.0,2.0,1.0,2,3.0,7.0
222169,128,Yemen,5,220004,0.796683515069259,8,32.0,1.0,6.0,1.0,2.0,3,2,2.0,2,2.0,2.0,2.0,2.0,3.0,2,2,2.0,2.0,3.0,1,1.0,2.0
221661,32,Yemen,5,220007,0.865415358785749,13,32.0,1.0,6.0,1.0,2.0,4,5,4.0,4,4.0,3.0,4.0,3.0,2.0,2,2,1.0,2.0,2.0,7,3.0,0.0
220250,47,Yemen,5,220007,0.865415358785749,13,30.0,1.0,6.0,6.0,2.0,4,2,4.0,3,4.0,3.0,2.0,4.0,1.0,1,1,1.0,1.0,1.0,5,1.0,0.0
221499,2,Yemen,5,220010,0.375688594476112,18,40.0,1.0,7.0,1.0,3.0,3,2,2.0,2,3.0,3.0,2.0,3.0,2.0,2,1,1.0,2.0,3.0,10,4.0,7.0
222470,184,Yemen,5,220014,0.570410262085402,27,22.0,1.0,6.0,6.0,2.0,4,5,4.0,4,4.0,4.0,4.0,4.0,2.0,2,2,2.0,3.0,1.0,96,99.0,96.0
221955,86,Yemen,5,220005,0.5707009449692709,10,25.0,1.0,6.0,5.0,1.0,2,1,2.0,1,2.0,3.0,3.0,3.0,2.0,2,2,2.0,2.0,3.0,7,4.0,7.0
220318,60,Yemen,5,220015,0.6792659686006,28,29.0,2.0,5.0,4.0,1.0,3,1,2.0,2,3.0,4.0,2.0,4.0,1.0,2,2,2.0,2.0,3.0,7,4.0,4.0
220071,14,Yemen,5,220010,0.468872955274092,18,24.0,2.0,6.0,4.0,3.0,4,2,3.0,4,2.0,3.0,3.0,2.0,3.0,2,1,2.0,3.0,1.0,8,2.0,3.0
222442,179,Yemen,5,220014,0.625526606836445,27,33.0,2.0,6.0,4.0,2.0,4,2,4.0,4,4.0,4.0,2.0,4.0,1.0,2,2,2.0,2.0,1.0,7,4.0,7.0
220853,158,Yemen,5,220021,0.399303871813327,39,22.0,2.0,5.0,5.0,1.0,3,1,2.0,2,2.0,2.0,2.0,2.0,1.0,2,2,2.0,2.0,3.0,6,4.0,8.0
220175,33,Yemen,5,220007,0.704164021680018,13,23.0,1.0,6.0,5.0,2.0,4,98,4.0,4,4.0,4.0,4.0,3.0,2.0,2,2,2.0,3.0,1.0,5,1.0,2.0
221028,191,Yemen,5,220016,0.740125233929674,30,27.0,1.0,6.0,7.0,3.0,2,1,1.0,2,3.0,3.0,2.0,2.0,1.0,1,2,1.0,2.0,3.0,5,1.0,10.0
221107,205,Yemen,5,220011,0.427285295101334,20,23.0,1.0,5.0,5.0,1.0,2,1,1.0,1,2.0,4.0,2.0,2.0,2.0,2,2,2.0,2.0,3.0,8,4.0,6.0
221264,234,Yemen,5,220002,0.634704051315408,4,32.0,2.0,5.0,1.0,3.0,3,3,3.0,3,3.0,3.0,3.0,3.0,2.0,1,1,1.0,2.0,1.0,6,2.0,3.0
222219,137,Yemen,5,220019,0.609108906976894,36,28.0,2.0,6.0,4.0,1.0,3,1,1.0,1,3.0,1.0,1.0,2.0,1.0,1,2,1.0,3.0,3.0,10,4.0,10.0
221836,65,Yemen,5,220015,0.6792659686006,29,26.0,2.0,6.0,4.0,1.0,4,2,1.0,2,4.0,4.0,4.0,4.0,2.0,2,2,2.0,2.0,3.0,7,4.0,5.0
221555,12,Yemen,5,220010,0.645800326117183,19,26.0,1.0,6.0,2.0,3.0,3,2,3.0,3,4.0,3.0,4.0,4.0,1.0,2,1,1.0,2.0,1.0,9,1.0,3.0
220448,85,Yemen,5,220005,0.46436323148921504,9,24.0,1.0,6.0,5.0,1.0,2,1,2.0,2,2.0,3.0,3.0,2.0,2.0,2,2,2.0,2.0,3.0,5,4.0,7.0
221510,4,Yemen,5,220010,0.268906795302187,18,51.0,1.0,7.0,1.0,3.0,3,1,2.0,3,3.0,3.0,1.0,4.0,1.0,1,1,1.0,2.0,1.0,4,3.0,3.0
221559,13,Yemen,5,220010,0.335224460604991,19,37.0,2.0,6.0,4.0,3.0,1,3,3.0,4,3.0,3.0,4.0,3.0,3.0,2,1,2.0,1.0,3.0,8,4.0,7.0
220342,65,Yemen,5,220015,0.761258520808593,29,28.0,1.0,6.0,1.0,1.0,3,1,2.0,2,3.0,4.0,2.0,4.0,2.0,2,2,2.0,2.0,3.0,8,4.0,6.0
222580,204,Yemen,5,220011,0.5251322782464289,20,29.0,1.0,7.0,1.0,1.0,2,1,1.0,1,1.0,3.0,1.0,1.0,1.0,1,1,1.0,2.0,3.0,6,4.0,7.0
222014,98,Yemen,5,220009,0.8183837492981451,17,25.0,1.0,5.0,1.0,1.0,1,2,1.0,1,97.0,2.0,1.0,97.0,3.0,1,1,1.0,1.0,1.0,3,3.0,98.0
220605,113,Yemen,5,220004,0.796683515069259,8,27.0,1.0,6.0,6.0,1.0,3,2,3.0,4,3.0,2.0,3.0,3.0,2.0,2,2,1.0,3.0,1.0,10,2.0,1.0
220017,3,Yemen,5,220010,0.645800326117183,18,32.0,1.0,6.0,6.0,1.0,1,1,3.0,2,2.0,3.0,3.0,2.0,2.0,1,1,2.0,2.0,2.0,10,3.0,4.0
222168,128,Yemen,5,220004,0.6482388627403921,8,24.0,1.0,5.0,6.0,2.0,4,2,3.0,4,2.0,2.0,2.0,2.0,1.0,2,1,1.0,2.0,3.0,6,1.0,6.0
220207,39,Yemen,5,220007,0.704164021680018,13,20.0,1.0,6.0,5.0,2.0,4,2,4.0,4,4.0,4.0,4.0,4.0,1.0,1,1,1.0,1.0,3.0,5,2.0,0.0
220886,164,Yemen,5,220013,0.33165261795329903,24,35.0,2.0,6.0,1.0,1.0,4,3,2.0,3,4.0,3.0,3.0,4.0,2.0,1,1,1.0,2.0,3.0,8,4.0,1.0
220418,79,Yemen,5,220015,0.761258520808593,29,25.0,1.0,6.0,5.0,1.0,2,2,1.0,1,2.0,2.0,2.0,1.0,1.0,2,2,2.0,2.0,2.0,7,1.0,9.0
220381,72,Yemen,5,220015,0.6792659686006,29,25.0,2.0,6.0,4.0,1.0,2,1,2.0,2,1.0,1.0,1.0,1.0,2.0,2,2,2.0,2.0,3.0,5,1.0,7.0
221070,198,Yemen,5,220020,0.450636944129294,38,23.0,2.0,5.0,2.0,1.0,4,4,4.0,4,4.0,4.0,4.0,4.0,2.0,2,2,1.0,3.0,3.0,10,4.0,0.0
220708,132,Yemen,5,220019,0.49561470480460396,35,24.0,2.0,6.0,1.0,1.0,4,2,3.0,3,3.0,3.0,3.0,3.0,2.0,2,1,2.0,1.0,3.0,5,1.0,5.0
220185,35,Yemen,5,220007,0.704164021680018,13,22.0,1.0,6.0,6.0,2.0,4,4,4.0,4,4.0,4.0,4.0,4.0,3.0,2,2,2.0,3.0,1.0,5,1.0,1.0
220702,131,Yemen,5,220019,0.6826329699570329,35,29.0,1.0,6.0,1.0,1.0,3,1,3.0,3,3.0,2.0,2.0,2.0,2.0,1,1,1.0,1.0,1.0,7,2.0,6.0
220027,5,Yemen,5,220010,0.645800326117183,19,28.0,1.0,6.0,1.0,2.0,3,2,4.0,2,3.0,4.0,3.0,4.0,3.0,2,2,1.0,3.0,2.0,3,1.0,3.0
221575,16,Yemen,5,220010,0.645800326117183,19,28.0,1.0,5.0,1.0,2.0,3,1,3.0,3,4.0,4.0,4.0,4.0,1.0,1,1,1.0,1.0,3.0,7,4.0,6.0
222299,152,Yemen,5,220008,0.90870359454409,14,32.0,1.0,7.0,1.0,2.0,4,2,3.0,3,3.0,3.0,2.0,4.0,2.0,1,1,2.0,3.0,3.0,1,1.0,9.0
222657,218,Yemen,5,220018,0.24630250707543105,34,25.0,1.0,5.0,1.0,3.0,4,2,2.0,4,4.0,4.0,3.0,2.0,2.0,2,2,1.0,1.0,1.0,5,1.0,2.0
221679,35,Yemen,5,220007,0.772204429715991,13,27.0,2.0,6.0,4.0,2.0,4,5,4.0,4,4.0,3.0,4.0,3.0,2.0,2,1,1.0,1.0,3.0,9,3.0,2.0
221291,239,Yemen,5,220012,0.430555652012726,23,19.0,1.0,5.0,5.0,3.0,4,1,2.0,3,4.0,4.0,2.0,3.0,2.0,2,1,1.0,1.0,2.0,8,1.0,3.0
221576,16,Yemen,5,220010,0.5254694756966121,19,24.0,1.0,6.0,5.0,1.0,2,2,2.0,2,2.0,2.0,4.0,2.0,2.0,1,1,1.0,2.0,3.0,8,3.0,6.0
220037,7,Yemen,5,220010,0.645800326117183,19,28.0,1.0,6.0,6.0,3.0,3,1,3.0,2,4.0,4.0,3.0,2.0,1.0,2,2,2.0,2.0,1.0,8,4.0,5.0
221698,39,Yemen,5,220007,0.628320922742665,13,23.0,2.0,6.0,4.0,1.0,3,1,3.0,3,4.0,3.0,4.0,4.0,2.0,1,1,2.0,3.0,2.0,5,4.0,5.0
221533,8,Yemen,5,220010,0.645800326117183,19,27.0,1.0,5.0,6.0,2.0,3,1,3.0,2,3.0,4.0,4.0,4.0,2.0,1,1,1.0,1.0,1.0,6,1.0,5.0
222682,223,Yemen,5,220001,0.34483826564295395,2,38.0,2.0,6.0,1.0,1.0,3,2,4.0,3,3.0,3.0,3.0,4.0,3.0,1,1,1.0,3.0,3.0,3,4.0,2.0
222316,156,Yemen,5,220008,0.90870359454409,15,27.0,1.0,6.0,1.0,3.0,2,4,3.0,4,3.0,4.0,4.0,3.0,3.0,2,2,2.0,3.0,3.0,8,4.0,2.0
221763,51,Yemen,5,220007,0.44922305721410605,13,41.0,2.0,6.0,1.0,2.0,4,2,4.0,4,4.0,3.0,3.0,4.0,2.0,1,1,2.0,2.0,3.0,8,1.0,2.0
222605,209,Yemen,5,220006,0.29823751804905196,11,40.0,2.0,6.0,1.0,2.0,2,1,1.0,1,2.0,2.0,1.0,2.0,2.0,1,1,1.0,3.0,3.0,4,1.0,5.0
221545,10,Yemen,5,220010,0.5254694756966121,19,24.0,1.0,6.0,7.0,1.0,2,1,1.0,1,2.0,2.0,1.0,2.0,3.0,2,1,1.0,2.0,2.0,7,1.0,2.0
220117,23,Yemen,5,220010,0.268906795302187,18,54.0,1.0,7.0,1.0,1.0,2,1,2.0,2,2.0,2.0,2.0,2.0,2.0,2,2,2.0,1.0,3.0,6,3.0,6.0
220167,32,Yemen,5,220007,0.772204429715991,13,25.0,2.0,6.0,4.0,2.0,4,3,4.0,4,4.0,4.0,4.0,3.0,3.0,1,1,2.0,2.0,1.0,6,3.0,2.0
220084,16,Yemen,5,220010,0.57624338125848,19,26.0,2.0,6.0,4.0,1.0,2,2,1.0,1,1.0,1.0,1.0,1.0,2.0,2,2,2.0,1.0,3.0,8,1.0,7.0
221011,188,Yemen,5,220016,0.5373560397406261,30,24.0,2.0,6.0,6.0,3.0,2,2,2.0,2,2.0,3.0,3.0,2.0,2.0,1,1,1.0,2.0,3.0,10,4.0,9.0
221063,197,Yemen,5,220020,0.620683027685026,38,29.0,1.0,6.0,6.0,2.0,3,3,3.0,4,4.0,4.0,4.0,4.0,2.0,2,2,1.0,2.0,3.0,10,4.0,4.0
221677,35,Yemen,5,220007,0.772204429715991,13,25.0,2.0,6.0,6.0,2.0,4,5,4.0,4,4.0,4.0,4.0,4.0,2.0,2,1,1.0,1.0,3.0,9,1.0,0.0
222376,167,Yemen,5,220013,0.570103463296587,25,25.0,2.0,6.0,5.0,3.0,3,98,3.0,3,4.0,3.0,4.0,4.0,1.0,2,2,2.0,3.0,1.0,0,4.0,7.0
220759,142,Yemen,5,220019,0.35434368780963793,36,35.0,2.0,6.0,4.0,2.0,3,1,2.0,3,3.0,3.0,2.0,3.0,1.0,1,2,1.0,3.0,3.0,8,2.0,6.0
221777,54,Yemen,5,220003,0.6461818825732231,6,34.0,1.0,6.0,5.0,1.0,2,1,2.0,2,2.0,2.0,2.0,2.0,2.0,2,2,2.0,2.0,3.0,7,4.0,7.0
220157,30,Yemen,5,220007,0.772204429715991,13,34.0,2.0,6.0,1.0,2.0,4,2,2.0,3,4.0,4.0,4.0,4.0,2.0,2,2,2.0,1.0,1.0,6,3.0,0.0
221026,190,Yemen,5,220016,0.384186988284669,30,38.0,2.0,6.0,1.0,2.0,2,2,2.0,2,2.0,3.0,2.0,2.0,2.0,1,1,1.0,2.0,3.0,9,4.0,8.0
221613,23,Yemen,5,220010,0.468872955274092,18,22.0,2.0,5.0,5.0,1.0,2,2,2.0,2,1.0,2.0,1.0,2.0,2.0,2,2,2.0,3.0,1.0,5,3.0,4.0
222731,232,Yemen,5,220002,0.711317642264644,4,28.0,1.0,5.0,1.0,2.0,4,5,3.0,4,4.0,4.0,4.0,4.0,3.0,2,2,1.0,2.0,3.0,0,3.0,1.0
222074,110,Yemen,5,220004,0.796683515069259,7,27.0,1.0,6.0,6.0,1.0,2,1,2.0,3,2.0,1.0,1.0,2.0,3.0,2,2,1.0,1.0,2.0,10,1.0,9.0
221142,212,Yemen,5,220006,0.512663650822393,12,31.0,2.0,6.0,1.0,2.0,3,5,4.0,4,4.0,2.0,4.0,3.0,3.0,1,1,1.0,2.0,3.0,2,2.0,1.0
221122,208,Yemen,5,220006,0.512663650822393,11,34.0,2.0,6.0,5.0,2.0,4,1,4.0,4,4.0,3.0,3.0,3.0,1.0,2,2,1.0,2.0,2.0,3,4.0,1.0
221899,76,Yemen,5,220015,0.761258520808593,29,30.0,1.0,6.0,6.0,1.0,2,1,1.0,1,1.0,1.0,1.0,1.0,1.0,2,2,2.0,2.0,3.0,7,4.0,7.0
220059,12,Yemen,5,220010,0.57624338125848,19,29.0,2.0,6.0,4.0,2.0,2,4,2.0,2,3.0,98.0,4.0,3.0,2.0,1,2,1.0,3.0,2.0,9,3.0,6.0
222381,168,Yemen,5,220013,0.519870557640131,25,24.0,1.0,6.0,5.0,3.0,4,5,3.0,3,4.0,3.0,3.0,4.0,2.0,2,2,2.0,3.0,3.0,0,1.0,10.0
220382,73,Yemen,5,220015,0.6194145459850461,29,23.0,1.0,6.0,1.0,1.0,2,1,1.0,2,2.0,1.0,1.0,2.0,1.0,2,2,2.0,2.0,3.0,2,4.0,2.0
220277,52,Yemen,5,220003,0.46914997821123205,5,24.0,2.0,6.0,4.0,1.0,2,1,1.0,1,3.0,3.0,2.0,2.0,2.0,2,2,2.0,2.0,3.0,7,4.0,6.0
221234,229,Yemen,5,220002,0.711317642264644,3,29.0,1.0,6.0,1.0,2.0,4,2,2.0,2,4.0,4.0,4.0,4.0,2.0,2,2,1.0,1.0,3.0,9,1.0,0.0
221888,74,Yemen,5,220015,0.6194145459850461,29,23.0,1.0,6.0,5.0,1.0,3,1,1.0,1,3.0,4.0,4.0,3.0,1.0,2,2,1.0,1.0,3.0,7,1.0,9.0
220572,107,Yemen,5,220004,0.796683515069259,7,27.0,1.0,6.0,6.0,1.0,3,2,2.0,2,3.0,98.0,3.0,3.0,1.0,1,2,1.0,3.0,1.0,0,3.0,0.0
