id,psu,country,wave,q1,wt,stratum,Q1001,Q1002,Q1003,Q1005,Q100,Q101,Q102,Q204A_1,Q204A_2,Q204_2,Q204_3,Q204_11,Q204_20,Q209B,Q501,Q501A,Q266,Q263,Q516A,Q512,Q515A2,Q511
1002,126,Tunisia,5,210009,0.681687201449705,16,38.0,2.0,6.0,4.0,2.0,4,5,3.0,3,4.0,4.0,2.0,3.0,3.0,2,2,2.0,1.0,3.0,8,1.0,4.0
1068,134,Tunisia,5,210009,0.634721700547313,17,45.0,2.0,5.0,4.0,2.0,3,98,4.0,4,3.0,3.0,2.0,4.0,1.0,2,2,1.0,2.0,3.0,7,3.0,7.0
1048,131,Tunisia,5,210009,0.7320621985031421,17,59.0,2.0,2.0,4.0,2.0,4,1,1.0,4,4.0,2.0,1.0,4.0,1.0,2,2,1.0,2.0,3.0,10,3.0,10.0
1023,128,Tunisia,5,210009,1.1506777329254299,16,18.0,1.0,4.0,7.0,2.0,4,3,2.0,2,3.0,3.0,2.0,4.0,4.0,2,2,2.0,1.0,3.0,5,3.0,0.0
1084,136,Tunisia,5,210009,1.7128645647725298,17,23.0,2.0,6.0,4.0,2.0,4,1,2.0,2,3.0,98.0,3.0,4.0,2.0,2,2,2.0,2.0,2.0,6,3.0,6.0
1031,129,Tunisia,5,210009,0.639595358010896,17,54.0,1.0,6.0,1.0,2.0,4,98,3.0,3,3.0,2.0,2.0,3.0,2.0,2,2,1.0,2.0,3.0,10,1.0,7.0
1072,134,Tunisia,5,210009,2.04506166668495,17,41.0,2.0,2.0,4.0,2.0,4,1,2.0,2,4.0,3.0,2.0,4.0,1.0,2,2,2.0,2.0,3.0,0,3.0,0.0
1029,129,Tunisia,5,210009,0.7376832768347409,17,74.0,1.0,1.0,3.0,2.0,4,98,4.0,2,3.0,3.0,2.0,3.0,2.0,2,1,1.0,2.0,99.0,8,3.0,3.0
1008,126,Tunisia,5,210009,0.634721700547313,16,48.0,2.0,4.0,6.0,1.0,3,2,3.0,1,4.0,3.0,1.0,2.0,2.0,2,2,1.0,2.0,3.0,3,2.0,2.0
1046,131,Tunisia,5,210009,1.2694434010946298,17,47.0,2.0,2.0,4.0,2.0,2,1,3.0,2,4.0,2.0,2.0,4.0,2.0,2,2,2.0,2.0,3.0,4,3.0,7.0
1012,127,Tunisia,5,210009,0.681687201449705,16,42.0,2.0,4.0,4.0,2.0,4,98,2.0,2,4.0,4.0,4.0,4.0,1.0,2,2,1.0,2.0,3.0,5,3.0,7.0
1036,130,Tunisia,5,210009,2.0237438696729697,17,27.0,2.0,4.0,4.0,2.0,2,4,1.0,4,4.0,4.0,2.0,4.0,2.0,2,2,1.0,2.0,1.0,5,1.0,5.0
1065,134,Tunisia,5,210009,1.35952197031193,17,32.0,1.0,5.0,6.0,2.0,3,5,2.0,98,4.0,3.0,2.0,4.0,3.0,2,2,2.0,1.0,1.0,0,4.0,0.0
1052,132,Tunisia,5,210009,0.681687201449705,17,40.0,2.0,2.0,4.0,2.0,4,5,4.0,4,4.0,2.0,4.0,4.0,1.0,2,2,1.0,2.0,99.0,1,2.0,0.0
1032,129,Tunisia,5,210009,0.674581269328973,17,28.0,2.0,3.0,4.0,2.0,3,98,2.0,3,2.0,2.0,2.0,3.0,2.0,2,2,2.0,1.0,98.0,98,3.0,10.0
1090,137,Tunisia,5,210010,1.40079040571656,18,53.0,2.0,1.0,6.0,2.0,4,2,4.0,4,4.0,4.0,4.0,4.0,4.0,2,2,2.0,1.0,3.0,6,3.0,98.0
1129,142,Tunisia,5,210010,0.7579959982848901,19,40.0,1.0,2.0,1.0,2.0,4,5,4.0,2,4.0,4.0,1.0,2.0,1.0,2,2,1.0,2.0,3.0,10,3.0,10.0
1143,143,Tunisia,5,210010,0.8140100265648921,19,63.0,1.0,2.0,3.0,3.0,3,1,2.0,3,3.0,2.0,2.0,3.0,2.0,2,2,2.0,2.0,3.0,6,1.0,4.0
1128,141,Tunisia,5,210010,1.40079040571656,19,45.0,2.0,2.0,4.0,3.0,3,2,2.0,3,3.0,2.0,2.0,2.0,3.0,2,2,2.0,2.0,1.0,8,2.0,5.0
1117,140,Tunisia,5,210010,0.705773128813744,18,48.0,1.0,5.0,2.0,2.0,3,5,4.0,4,4.0,4.0,2.0,4.0,1.0,2,2,2.0,3.0,2.0,2,4.0,3.0
1132,142,Tunisia,5,210010,2.23313697469392,19,33.0,2.0,3.0,4.0,98.0,3,3,2.0,2,3.0,3.0,2.0,3.0,2.0,2,2,2.0,2.0,3.0,7,3.0,5.0
1112,139,Tunisia,5,210010,0.700395202858282,18,52.0,2.0,1.0,4.0,98.0,3,98,2.0,3,3.0,98.0,2.0,4.0,2.0,2,2,2.0,3.0,98.0,98,98.0,98.0
1124,141,Tunisia,5,210010,0.807807345460799,19,56.0,2.0,2.0,4.0,2.0,4,3,4.0,4,98.0,98.0,1.0,4.0,98.0,2,2,2.0,1.0,3.0,10,3.0,10.0
1094,137,Tunisia,5,210010,0.752220138894828,18,39.0,2.0,5.0,6.0,2.0,4,5,4.0,4,4.0,4.0,4.0,4.0,1.0,2,2,2.0,2.0,3.0,3,3.0,8.0
1131,142,Tunisia,5,210010,1.26973626942623,19,19.0,1.0,4.0,6.0,1.0,4,3,4.0,4,4.0,4.0,3.0,3.0,4.0,2,2,2.0,1.0,2.0,6,3.0,7.0
1121,141,Tunisia,5,210010,1.50018924099466,19,32.0,1.0,2.0,6.0,2.0,3,5,2.0,3,3.0,3.0,2.0,3.0,1.0,2,2,2.0,3.0,99.0,10,3.0,96.0
1116,140,Tunisia,5,210010,0.752220138894828,18,37.0,2.0,4.0,4.0,2.0,4,1,4.0,2,3.0,4.0,2.0,4.0,2.0,2,2,2.0,3.0,3.0,0,3.0,3.0
1142,143,Tunisia,5,210010,0.700395202858282,19,48.0,2.0,2.0,4.0,3.0,2,1,2.0,2,1.0,1.0,1.0,4.0,1.0,2,2,2.0,2.0,2.0,10,4.0,6.0
1109,139,Tunisia,5,210010,0.634868134713115,18,24.0,1.0,2.0,6.0,99.0,4,1,98.0,3,3.0,3.0,1.0,3.0,1.0,2,2,2.0,2.0,2.0,10,3.0,10.0
1105,139,Tunisia,5,210010,0.7579959982848901,18,43.0,1.0,2.0,7.0,2.0,4,5,3.0,2,3.0,3.0,2.0,2.0,3.0,2,2,2.0,3.0,3.0,6,2.0,0.0
1120,140,Tunisia,5,210010,1.6156146909216003,18,60.0,2.0,2.0,4.0,2.0,3,4,2.0,2,3.0,2.0,2.0,3.0,2.0,2,2,2.0,3.0,1.0,8,3.0,8.0
1098,138,Tunisia,5,210010,0.700395202858282,18,46.0,2.0,2.0,4.0,2.0,4,5,4.0,4,4.0,4.0,2.0,4.0,2.0,2,2,1.0,2.0,3.0,8,3.0,6.0
1139,143,Tunisia,5,210010,0.75009462049733,19,29.0,1.0,4.0,6.0,2.0,4,5,4.0,4,4.0,4.0,3.0,4.0,4.0,2,2,2.0,2.0,3.0,10,3.0,5.0
1134,142,Tunisia,5,210010,1.40079040571656,19,50.0,2.0,2.0,4.0,3.0,2,3,2.0,2,2.0,3.0,2.0,2.0,1.0,2,2,1.0,2.0,3.0,7,1.0,9.0
1118,140,Tunisia,5,210010,1.40079040571656,18,51.0,2.0,2.0,4.0,3.0,3,1,2.0,2,2.0,3.0,3.0,3.0,3.0,2,2,1.0,2.0,3.0,8,2.0,5.0
1135,142,Tunisia,5,210010,1.5159919965697801,19,38.0,1.0,3.0,1.0,2.0,4,98,4.0,2,3.0,4.0,2.0,3.0,1.0,2,2,1.0,2.0,3.0,8,3.0,5.0
1091,137,Tunisia,5,210010,0.8140100265648921,18,57.0,1.0,4.0,1.0,98.0,4,1,3.0,3,4.0,4.0,2.0,4.0,2.0,2,2,1.0,3.0,1.0,2,3.0,2.0
1107,139,Tunisia,5,210010,0.75009462049733,18,29.0,1.0,4.0,1.0,2.0,4,4,3.0,4,3.0,4.0,2.0,2.0,2.0,2,2,99.0,2.0,3.0,10,1.0,7.0
1119,140,Tunisia,5,210010,0.8140100265648921,18,73.0,1.0,1.0,3.0,2.0,2,2,3.0,2,2.0,4.0,2.0,2.0,1.0,2,1,2.0,2.0,99.0,7,3.0,9.0
1102,138,Tunisia,5,210010,0.752220138894828,18,35.0,2.0,6.0,1.0,1.0,3,2,4.0,4,3.0,4.0,3.0,4.0,2.0,2,1,1.0,3.0,3.0,10,1.0,6.0
1096,137,Tunisia,5,210010,0.7443789688751089,18,29.0,2.0,6.0,6.0,2.0,2,3,2.0,4,4.0,3.0,3.0,3.0,2.0,2,2,2.0,2.0,3.0,1,3.0,4.0
1133,142,Tunisia,5,210010,1.50018924099466,19,26.0,1.0,4.0,6.0,2.0,3,98,2.0,2,2.0,3.0,1.0,4.0,4.0,2,1,2.0,3.0,3.0,8,3.0,9.0
1110,139,Tunisia,5,210010,0.752220138894828,18,43.0,2.0,2.0,4.0,1.0,3,1,1.0,1,1.0,1.0,1.0,4.0,1.0,2,2,2.0,1.0,3.0,10,3.0,3.0
1115,140,Tunisia,5,210010,0.7579959982848901,18,44.0,1.0,4.0,1.0,1.0,3,3,2.0,3,2.0,4.0,2.0,3.0,2.0,2,2,2.0,2.0,3.0,5,3.0,5.0
1103,138,Tunisia,5,210010,0.7579959982848901,18,42.0,1.0,2.0,7.0,1.0,3,1,4.0,3,2.0,4.0,2.0,4.0,2.0,2,2,2.0,2.0,2.0,0,1.0,2.0
1111,139,Tunisia,5,210010,0.7579959982848901,18,39.0,1.0,4.0,7.0,2.0,4,98,3.0,3,4.0,4.0,3.0,4.0,1.0,2,2,1.0,2.0,1.0,5,2.0,5.0
1136,142,Tunisia,5,210010,2.23313697469392,19,28.0,2.0,3.0,6.0,2.0,4,3,1.0,2,2.0,3.0,2.0,3.0,2.0,2,2,1.0,2.0,1.0,1,1.0,5.0
1099,138,Tunisia,5,210010,2.4420301541305696,18,63.0,1.0,5.0,3.0,2.0,4,2,2.0,4,4.0,4.0,2.0,4.0,4.0,2,2,1.0,1.0,1.0,7,3.0,5.0
1108,139,Tunisia,5,210010,0.752220138894828,18,38.0,2.0,2.0,4.0,2.0,3,3,2.0,2,2.0,1.0,1.0,2.0,1.0,2,1,2.0,2.0,3.0,10,3.0,10.0
1130,142,Tunisia,5,210010,0.807807345460799,19,63.0,2.0,2.0,4.0,2.0,3,98,4.0,3,4.0,3.0,3.0,4.0,1.0,2,2,2.0,2.0,1.0,0,3.0,4.0
1125,141,Tunisia,5,210010,1.5159919965697801,19,35.0,1.0,3.0,1.0,2.0,4,5,3.0,4,4.0,4.0,3.0,4.0,2.0,2,2,2.0,2.0,1.0,2,3.0,3.0
1114,140,Tunisia,5,210010,0.752220138894828,18,37.0,2.0,4.0,4.0,2.0,3,2,4.0,4,3.0,2.0,2.0,3.0,2.0,2,2,2.0,3.0,3.0,5,3.0,5.0
1092,137,Tunisia,5,210010,0.752220138894828,18,43.0,2.0,2.0,7.0,2.0,3,4,2.0,3,3.0,3.0,3.0,3.0,2.0,2,2,1.0,3.0,3.0,10,3.0,5.0
1144,143,Tunisia,5,210010,0.7443789688751089,19,32.0,2.0,4.0,4.0,2.0,4,1,2.0,2,3.0,3.0,3.0,4.0,2.0,2,2,2.0,3.0,2.0,8,3.0,6.0
1113,140,Tunisia,5,210010,0.7579959982848901,18,42.0,1.0,6.0,1.0,2.0,4,2,4.0,4,4.0,4.0,4.0,4.0,3.0,2,2,2.0,4.0,3.0,5,3.0,5.0
1140,143,Tunisia,5,210010,0.700395202858282,19,50.0,2.0,4.0,4.0,2.0,3,1,2.0,2,3.0,3.0,2.0,4.0,2.0,2,2,2.0,2.0,3.0,6,3.0,5.0
1123,141,Tunisia,5,210010,0.7579959982848901,19,44.0,1.0,2.0,7.0,2.0,4,5,4.0,2,4.0,4.0,2.0,4.0,1.0,2,2,1.0,2.0,1.0,7,1.0,7.0
1141,143,Tunisia,5,210010,1.5159919965697801,19,37.0,1.0,4.0,6.0,2.0,3,98,4.0,2,4.0,3.0,2.0,3.0,1.0,2,2,1.0,2.0,3.0,0,3.0,0.0
1093,137,Tunisia,5,210010,0.75009462049733,18,31.0,1.0,3.0,6.0,2.0,4,5,4.0,3,4.0,4.0,4.0,4.0,4.0,2,2,2.0,1.0,3.0,0,3.0,0.0
1122,141,Tunisia,5,210010,0.752220138894828,19,41.0,2.0,2.0,4.0,2.0,3,3,2.0,2,4.0,2.0,3.0,3.0,2.0,2,2,1.0,1.0,1.0,98,3.0,98.0
1126,141,Tunisia,5,210010,0.700395202858282,19,45.0,2.0,2.0,4.0,2.0,4,5,4.0,4,3.0,3.0,3.0,4.0,98.0,2,2,2.0,1.0,98.0,0,3.0,0.0
1137,143,Tunisia,5,210010,0.7579959982848901,19,43.0,1.0,1.0,7.0,2.0,4,1,3.0,3,4.0,4.0,2.0,4.0,1.0,2,2,2.0,2.0,3.0,5,3.0,4.0
1089,137,Tunisia,5,210010,0.8140100265648921,18,60.0,1.0,4.0,3.0,1.0,3,4,2.0,4,4.0,4.0,3.0,3.0,2.0,2,2,2.0,3.0,3.0,2,1.0,2.0
1127,141,Tunisia,5,210010,0.75009462049733,19,34.0,1.0,5.0,1.0,2.0,3,2,4.0,2,4.0,4.0,2.0,3.0,4.0,1,2,2.0,2.0,2.0,0,4.0,4.0
1106,139,Tunisia,5,210010,0.807807345460799,18,61.0,2.0,1.0,4.0,2.0,4,1,4.0,4,3.0,3.0,3.0,3.0,3.0,2,2,2.0,4.0,98.0,10,4.0,10.0
1095,137,Tunisia,5,210010,1.5159919965697801,18,36.0,1.0,6.0,2.0,3.0,3,3,3.0,3,4.0,3.0,2.0,3.0,2.0,2,2,1.0,3.0,3.0,10,3.0,7.0
1100,138,Tunisia,5,210010,0.7443789688751089,18,33.0,2.0,4.0,4.0,2.0,4,2,2.0,2,2.0,4.0,2.0,2.0,2.0,2,2,1.0,3.0,3.0,10,1.0,10.0
1138,143,Tunisia,5,210010,1.6156146909216003,19,55.0,2.0,2.0,4.0,2.0,3,4,2.0,4,4.0,1.0,2.0,4.0,2.0,2,2,2.0,2.0,3.0,8,2.0,9.0
1104,138,Tunisia,5,210010,0.630030498253779,18,22.0,2.0,3.0,2.0,2.0,3,1,2.0,2,2.0,2.0,2.0,4.0,1.0,2,2,1.0,1.0,1.0,8,3.0,8.0
1101,138,Tunisia,5,210010,0.75009462049733,18,29.0,1.0,3.0,2.0,2.0,4,5,4.0,4,4.0,4.0,3.0,4.0,1.0,2,2,2.0,2.0,2.0,0,3.0,0.0
1097,138,Tunisia,5,210010,0.705773128813744,18,52.0,1.0,4.0,2.0,2.0,4,5,4.0,3,4.0,4.0,4.0,4.0,2.0,2,2,1.0,2.0,3.0,5,4.0,5.0
1168,146,Tunisia,5,210011,0.61991463727075,20,35.0,2.0,5.0,4.0,2.0,4,5,2.0,4,4.0,4.0,4.0,4.0,1.0,2,2,2.0,1.0,3.0,5,2.0,3.0
1147,144,Tunisia,5,210011,0.624674599938032,20,40.0,1.0,4.0,1.0,98.0,4,5,4.0,3,4.0,4.0,4.0,4.0,2.0,2,1,1.0,1.0,2.0,5,3.0,9.0
1173,147,Tunisia,5,210011,0.670836506842423,21,62.0,1.0,4.0,7.0,2.0,3,1,1.0,1,4.0,4.0,4.0,4.0,1.0,2,2,1.0,2.0,3.0,10,3.0,10.0
1161,146,Tunisia,5,210011,0.6181629692439771,20,34.0,1.0,6.0,1.0,2.0,4,2,2.0,2,4.0,4.0,4.0,4.0,4.0,2,1,1.0,2.0,3.0,5,4.0,7.0
1191,149,Tunisia,5,210011,0.670836506842423,21,60.0,1.0,2.0,6.0,2.0,4,1,1.0,1,4.0,4.0,2.0,4.0,1.0,2,2,2.0,2.0,3.0,3,3.0,3.0
1177,148,Tunisia,5,210011,0.670836506842423,21,63.0,1.0,2.0,3.0,2.0,4,2,4.0,4,3.0,3.0,3.0,3.0,2.0,2,2,2.0,2.0,2.0,0,3.0,3.0
1178,148,Tunisia,5,210011,0.57720501708978,21,46.0,2.0,2.0,4.0,2.0,2,2,2.0,2,2.0,3.0,2.0,3.0,4.0,1,2,1.0,2.0,3.0,5,1.0,3.0
1154,145,Tunisia,5,210011,1.84035792989695,20,27.0,2.0,5.0,4.0,2.0,4,2,3.0,3,3.0,3.0,2.0,3.0,2.0,2,2,2.0,2.0,2.0,3,3.0,4.0
1162,146,Tunisia,5,210011,0.6134526246002379,20,29.0,2.0,6.0,6.0,2.0,4,5,4.0,4,4.0,3.0,3.0,3.0,2.0,2,2,2.0,3.0,3.0,10,2.0,1.0
1155,145,Tunisia,5,210011,0.581637037512481,20,50.0,1.0,4.0,7.0,2.0,4,5,3.0,2,4.0,4.0,2.0,4.0,1.0,2,2,2.0,2.0,1.0,3,3.0,2.0
1169,147,Tunisia,5,210011,1.04640657460639,21,18.0,1.0,3.0,7.0,1.0,3,1,4.0,4,1.0,4.0,1.0,4.0,4.0,2,2,1.0,1.0,3.0,1,4.0,6.0
1172,147,Tunisia,5,210011,0.57720501708978,21,53.0,2.0,2.0,4.0,2.0,4,3,3.0,2,3.0,4.0,3.0,3.0,2.0,2,2,1.0,2.0,1.0,10,4.0,10.0
1159,145,Tunisia,5,210011,0.624674599938032,20,36.0,1.0,4.0,1.0,2.0,4,1,3.0,2,4.0,4.0,4.0,4.0,1.0,2,2,1.0,2.0,3.0,7,4.0,3.0
1184,148,Tunisia,5,210011,1.84035792989695,21,29.0,2.0,6.0,6.0,2.0,4,2,4.0,4,4.0,3.0,3.0,4.0,2.0,2,2,1.0,2.0,3.0,10,3.0,3.0
1182,148,Tunisia,5,210011,0.6657247947146421,21,60.0,2.0,1.0,4.0,1.0,2,1,2.0,1,4.0,2.0,98.0,4.0,1.0,2,2,2.0,3.0,99.0,10,3.0,6.0
1190,149,Tunisia,5,210011,1.9971744450201,21,73.0,2.0,1.0,4.0,2.0,3,1,2.0,2,2.0,1.0,2.0,2.0,1.0,2,2,2.0,4.0,3.0,10,4.0,0.0
1156,145,Tunisia,5,210011,1.33144958942928,20,74.0,2.0,1.0,4.0,3.0,4,1,2.0,1,4.0,4.0,2.0,4.0,1.0,2,2,2.0,2.0,3.0,10,1.0,10.0
1175,147,Tunisia,5,210011,1.24934919987606,21,41.0,1.0,4.0,1.0,2.0,4,98,4.0,4,4.0,4.0,4.0,4.0,3.0,2,2,99.0,2.0,3.0,5,3.0,5.0
1164,146,Tunisia,5,210011,1.84035792989695,20,32.0,2.0,4.0,7.0,2.0,4,1,4.0,4,4.0,4.0,4.0,4.0,1.0,2,2,2.0,2.0,3.0,0,3.0,1.0
1189,149,Tunisia,5,210011,0.581637037512481,21,53.0,1.0,1.0,6.0,2.0,4,5,2.0,4,98.0,3.0,2.0,3.0,2.0,2,2,1.0,3.0,2.0,0,1.0,0.0
1174,147,Tunisia,5,210011,1.33144958942928,21,67.0,2.0,2.0,4.0,2.0,4,5,4.0,4,4.0,4.0,2.0,4.0,1.0,2,2,1.0,2.0,3.0,8,2.0,5.0
1185,149,Tunisia,5,210011,1.16327407502496,21,52.0,1.0,4.0,7.0,2.0,4,5,2.0,2,4.0,4.0,2.0,4.0,3.0,2,2,2.0,1.0,3.0,6,3.0,5.0
1188,149,Tunisia,5,210011,0.6657247947146421,21,59.0,2.0,1.0,4.0,2.0,4,2,1.0,1,2.0,3.0,1.0,4.0,98.0,2,2,2.0,1.0,3.0,10,3.0,5.0
1153,145,Tunisia,5,210011,0.624674599938032,20,36.0,1.0,4.0,7.0,2.0,4,5,2.0,2,3.0,4.0,3.0,4.0,1.0,2,2,1.0,2.0,3.0,3,2.0,5.0
1170,147,Tunisia,5,210011,1.15441003417956,21,50.0,2.0,2.0,4.0,2.0,4,3,2.0,2,2.0,4.0,1.0,4.0,2.0,2,2,1.0,3.0,3.0,10,3.0,10.0
1181,148,Tunisia,5,210011,1.8544889642588898,21,30.0,1.0,3.0,6.0,2.0,4,5,1.0,2,4.0,4.0,4.0,4.0,2.0,2,2,2.0,1.0,3.0,5,1.0,3.0
1163,146,Tunisia,5,210011,0.670836506842423,20,60.0,1.0,4.0,3.0,2.0,3,1,3.0,4,4.0,4.0,1.0,4.0,2.0,2,2,1.0,2.0,2.0,0,1.0,0.0
1176,147,Tunisia,5,210011,1.15441003417956,21,51.0,2.0,4.0,1.0,2.0,4,5,3.0,2,4.0,4.0,3.0,4.0,2.0,2,2,2.0,3.0,3.0,8,3.0,4.0
1160,145,Tunisia,5,210011,0.6134526246002379,20,28.0,2.0,3.0,4.0,2.0,3,98,2.0,2,4.0,4.0,4.0,4.0,1.0,2,2,1.0,1.0,3.0,4,3.0,7.0
1152,144,Tunisia,5,210011,1.15441003417956,20,51.0,2.0,1.0,4.0,2.0,4,5,4.0,3,4.0,4.0,4.0,4.0,1.0,2,2,2.0,2.0,3.0,10,1.0,0.0
1187,149,Tunisia,5,210011,0.581637037512481,21,49.0,1.0,6.0,1.0,3.0,3,5,4.0,4,4.0,3.0,99.0,4.0,2.0,2,2,1.0,2.0,2.0,5,3.0,5.0
1192,149,Tunisia,5,210011,0.6657247947146421,21,99999.0,2.0,1.0,4.0,2.0,3,1,2.0,1,2.0,2.0,2.0,4.0,2.0,2,2,2.0,1.0,3.0,5,98.0,10.0
1151,144,Tunisia,5,210011,1.5696099097531,20,22.0,1.0,4.0,6.0,2.0,4,5,4.0,4,4.0,2.0,2.0,3.0,4.0,2,2,1.0,2.0,3.0,1,4.0,3.0
1149,144,Tunisia,5,210011,0.624674599938032,20,37.0,1.0,6.0,1.0,2.0,3,3,3.0,4,3.0,4.0,3.0,4.0,2.0,1,2,2.0,2.0,1.0,7,3.0,5.0
1150,144,Tunisia,5,210011,1.15441003417956,20,52.0,2.0,2.0,7.0,2.0,4,2,2.0,1,4.0,4.0,4.0,4.0,1.0,2,1,2.0,2.0,3.0,5,4.0,5.0
1167,146,Tunisia,5,210011,0.624674599938032,20,36.0,1.0,3.0,2.0,2.0,4,5,4.0,2,4.0,4.0,2.0,4.0,4.0,2,1,1.0,2.0,3.0,8,4.0,8.0
1183,148,Tunisia,5,210011,0.670836506842423,21,57.0,1.0,1.0,3.0,2.0,4,1,2.0,2,3.0,3.0,2.0,4.0,2.0,2,2,2.0,2.0,3.0,10,3.0,98.0
1171,147,Tunisia,5,210011,2.01250958187088,21,63.0,1.0,4.0,3.0,1.0,3,2,2.0,2,3.0,3.0,2.0,3.0,3.0,2,1,1.0,1.0,3.0,6,1.0,7.0
1148,144,Tunisia,5,210011,0.61991463727075,20,38.0,2.0,2.0,4.0,2.0,4,1,2.0,2,3.0,3.0,3.0,2.0,3.0,2,2,1.0,2.0,3.0,10,4.0,0.0
1179,148,Tunisia,5,210011,0.670836506842423,21,66.0,1.0,2.0,3.0,2.0,2,1,4.0,4,2.0,2.0,2.0,4.0,3.0,2,2,1.0,2.0,3.0,5,3.0,8.0
1158,145,Tunisia,5,210011,0.57720501708978,20,47.0,2.0,1.0,4.0,2.0,3,2,2.0,4,3.0,2.0,2.0,3.0,4.0,2,2,1.0,2.0,2.0,0,2.0,8.0
1165,146,Tunisia,5,210011,0.670836506842423,20,75.0,1.0,2.0,2.0,2.0,3,2,3.0,4,98.0,98.0,2.0,98.0,2.0,2,2,2.0,2.0,3.0,10,3.0,5.0
1166,146,Tunisia,5,210011,1.33144958942928,20,67.0,2.0,4.0,4.0,2.0,3,5,2.0,4,3.0,3.0,3.0,3.0,98.0,1,2,1.0,2.0,3.0,6,3.0,4.0
1157,145,Tunisia,5,210011,3.35418259555573,20,69.0,1.0,1.0,3.0,3.0,4,4,4.0,2,3.0,2.0,2.0,3.0,2.0,2,1,1.0,3.0,3.0,10,2.0,10.0
1145,144,Tunisia,5,210011,0.670836506842423,20,59.0,1.0,2.0,7.0,1.0,2,3,3.0,3,2.0,2.0,2.0,4.0,2.0,2,2,2.0,2.0,3.0,5,3.0,5.0
1146,144,Tunisia,5,210011,0.61991463727075,20,36.0,2.0,4.0,4.0,2.0,4,5,3.0,3,4.0,4.0,2.0,4.0,1.0,2,2,1.0,1.0,3.0,4,3.0,5.0
1186,149,Tunisia,5,210011,0.61991463727075,21,36.0,2.0,2.0,4.0,2.0,4,98,4.0,4,4.0,4.0,4.0,4.0,2.0,2,2,2.0,1.0,1.0,0,3.0,0.0
1180,148,Tunisia,5,210011,1.33144958942928,21,68.0,2.0,1.0,4.0,2.0,3,1,2.0,2,2.0,2.0,2.0,2.0,2.0,2,2,2.0,2.0,98.0,10,1.0,10.0
1304,163,Tunisia,5,210012,0.6404344996971579,22,34.0,2.0,4.0,2.0,2.0,2,1,4.0,2,2.0,4.0,4.0,4.0,1.0,2,2,2.0,1.0,3.0,5,3.0,5.0
1259,158,Tunisia,5,210012,2.10102706470793,22,65.0,1.0,2.0,3.0,2.0,4,98,2.0,2,3.0,4.0,2.0,3.0,2.0,2,2,2.0,2.0,3.0,3,1.0,5.0
1322,166,Tunisia,5,210012,0.6404344996971579,23,31.0,2.0,3.0,4.0,2.0,4,4,2.0,2,3.0,3.0,3.0,4.0,2.0,2,2,2.0,2.0,3.0,5,3.0,7.0
1257,158,Tunisia,5,210012,0.645352022410962,22,33.0,1.0,2.0,7.0,2.0,4,98,2.0,2,4.0,4.0,4.0,4.0,3.0,2,2,2.0,2.0,3.0,5,3.0,2.0
1195,150,Tunisia,5,210012,0.6521500582796279,22,37.0,1.0,2.0,7.0,2.0,4,2,4.0,4,4.0,4.0,3.0,4.0,1.0,2,1,1.0,2.0,99.0,10,1.0,10.0
1264,158,Tunisia,5,210012,0.647180735161344,22,44.0,2.0,4.0,4.0,2.0,3,5,2.0,2,3.0,4.0,3.0,3.0,2.0,2,2,2.0,2.0,3.0,6,4.0,6.0
1246,156,Tunisia,5,210012,1.29436147032269,22,43.0,2.0,4.0,4.0,2.0,4,5,3.0,2,4.0,4.0,2.0,4.0,2.0,2,2,1.0,2.0,2.0,3,1.0,0.0
1230,154,Tunisia,5,210012,0.602592590721209,22,50.0,2.0,4.0,1.0,2.0,3,2,2.0,2,3.0,3.0,3.0,3.0,2.0,2,2,1.0,2.0,1.0,0,1.0,4.0
1279,160,Tunisia,5,210012,1.63864705596051,22,18.0,1.0,4.0,5.0,2.0,4,5,4.0,4,4.0,1.0,3.0,4.0,1.0,2,2,2.0,1.0,2.0,0,2.0,0.0
1298,163,Tunisia,5,210012,0.695005789757444,22,66.0,2.0,4.0,3.0,2.0,3,5,3.0,2,4.0,3.0,3.0,4.0,2.0,2,2,1.0,2.0,3.0,5,3.0,1.0
1243,156,Tunisia,5,210012,1.29070404482192,22,25.0,1.0,6.0,6.0,2.0,3,3,2.0,2,4.0,3.0,3.0,4.0,2.0,2,2,1.0,2.0,2.0,3,3.0,5.0
1287,161,Tunisia,5,210012,0.6521500582796279,22,43.0,1.0,2.0,6.0,2.0,4,1,1.0,1,3.0,4.0,4.0,4.0,1.0,2,2,2.0,2.0,3.0,6,3.0,8.0
1301,163,Tunisia,5,210012,0.607219547503585,22,45.0,1.0,6.0,1.0,3.0,3,1,3.0,2,3.0,2.0,2.0,4.0,2.0,2,2,1.0,1.0,3.0,2,1.0,8.0
1238,155,Tunisia,5,210012,0.542053555802177,22,23.0,2.0,4.0,7.0,2.0,2,2,3.0,2,2.0,3.0,2.0,4.0,3.0,2,1,1.0,1.0,3.0,5,3.0,4.0
1236,155,Tunisia,5,210012,0.647180735161344,22,35.0,2.0,4.0,1.0,2.0,4,1,4.0,2,4.0,4.0,3.0,4.0,2.0,2,2,1.0,2.0,2.0,7,3.0,7.0
1309,164,Tunisia,5,210012,1.8216586980370102,22,45.0,1.0,4.0,1.0,2.0,4,98,4.0,4,4.0,4.0,3.0,4.0,98.0,2,2,2.0,3.0,3.0,1,3.0,1.0
