id,psu,country,wave,q1,wt,stratum,Q1001,Q1002,Q1003,Q1005,Q100,Q101,Q102,Q204A_1,Q204A_2,Q204_2,Q204_3,Q204_11,Q204_20,Q209B,Q501,Q501A,Q266,Q263,Q516A,Q512,Q515A2,Q511
1993,200,Algeria,5,10022,0.19410221298552902,6,20.0,1.0,2.0,6.0,3.0,3,98,3.0,2,4.0,4.0,2.0,3.0,2.0,1,2,2.0,3.0,3.0,8,2.0,8.0
2006,201,Algeria,5,10022,1.21081715306575,6,67.0,2.0,1.0,4.0,2.0,3,3,3.0,2,3.0,3.0,2.0,3.0,98.0,2,2,2.0,4.0,98.0,99,1.0,99.0
2024,203,Algeria,5,10022,0.807211453247815,6,81.0,2.0,1.0,4.0,98.0,3,4,2.0,2,3.0,3.0,2.0,3.0,2.0,2,2,1.0,2.0,3.0,8,3.0,7.0
1995,200,Algeria,5,10022,1.3225820108069,6,65.0,1.0,1.0,3.0,2.0,3,98,2.0,3,4.0,4.0,2.0,3.0,2.0,2,2,2.0,2.0,3.0,9,3.0,6.0
2032,204,Algeria,5,10022,0.266549388023676,6,21.0,2.0,2.0,4.0,3.0,3,2,3.0,3,3.0,3.0,2.0,3.0,98.0,2,2,2.0,3.0,3.0,6,1.0,6.0
1991,200,Algeria,5,10022,1.5949215535538401,6,32.0,1.0,6.0,1.0,2.0,2,3,3.0,2,3.0,3.0,2.0,3.0,2.0,2,2,2.0,3.0,3.0,5,1.0,5.0
2005,201,Algeria,5,10022,1.76344272011627,6,68.0,1.0,2.0,3.0,2.0,3,4,2.0,3,2.0,4.0,2.0,4.0,3.0,1,2,1.0,2.0,2.0,5,2.0,5.0
2031,204,Algeria,5,10022,1.83115116258852,6,49.0,1.0,3.0,2.0,2.0,3,3,2.0,3,97.0,97.0,1.0,3.0,98.0,2,2,2.0,3.0,3.0,6,1.0,6.0
2037,204,Algeria,5,10022,0.38820442597105803,6,19.0,1.0,2.0,6.0,2.0,4,3,4.0,3,4.0,3.0,2.0,4.0,2.0,2,2,2.0,3.0,3.0,6,4.0,6.0
1983,199,Algeria,5,10022,1.06328105924227,6,25.0,1.0,2.0,6.0,3.0,4,3,4.0,4,4.0,4.0,4.0,4.0,4.0,2,2,2.0,3.0,2.0,5,1.0,5.0
2039,204,Algeria,5,10022,1.83115116258852,6,49.0,1.0,2.0,1.0,2.0,3,3,3.0,3,3.0,2.0,3.0,2.0,98.0,2,2,2.0,4.0,3.0,6,1.0,6.0
2036,204,Algeria,5,10022,0.807211453247815,6,68.0,2.0,1.0,4.0,2.0,4,3,4.0,4,4.0,4.0,4.0,4.0,98.0,2,2,2.0,3.0,2.0,5,2.0,5.0
2027,203,Algeria,5,10022,1.02244355477962,6,42.0,1.0,4.0,3.0,2.0,4,3,4.0,4,4.0,4.0,2.0,4.0,4.0,1,2,1.0,3.0,3.0,3,3.0,4.0
2038,204,Algeria,5,10022,0.807211453247815,6,69.0,2.0,1.0,4.0,3.0,2,3,2.0,2,2.0,2.0,1.0,3.0,98.0,2,2,2.0,3.0,98.0,98,1.0,98.0
2002,201,Algeria,5,10022,0.403605726623908,6,65.0,2.0,1.0,3.0,2.0,98,98,3.0,2,3.0,98.0,2.0,4.0,4.0,2,2,2.0,3.0,98.0,6,1.0,6.0
1981,199,Algeria,5,10022,0.19410221298552902,6,23.0,1.0,3.0,6.0,2.0,3,3,3.0,2,3.0,3.0,2.0,3.0,3.0,2,2,2.0,3.0,2.0,5,1.0,5.0
2026,203,Algeria,5,10022,0.17769959594983,6,22.0,2.0,4.0,4.0,2.0,4,4,2.0,3,4.0,4.0,3.0,4.0,3.0,2,2,2.0,3.0,1.0,5,1.0,5.0
1055,106,Algeria,5,10023,0.4861257755059771,4,33.0,1.0,4.0,2.0,2.0,4,3,4.0,4,4.0,4.0,3.0,4.0,3.0,2,2,2.0,2.0,1.0,8,2.0,2.0
1034,104,Algeria,5,10023,1.53288903443197,4,45.0,2.0,4.0,4.0,2.0,4,3,2.0,4,4.0,4.0,4.0,4.0,3.0,2,2,2.0,2.0,2.0,4,2.0,5.0
1066,107,Algeria,5,10023,1.78018277194295,4,25.0,2.0,2.0,5.0,2.0,3,3,2.0,2,2.0,3.0,3.0,4.0,1.0,2,1,1.0,2.0,1.0,9,2.0,4.0
1032,104,Algeria,5,10023,0.855905588499751,4,41.0,2.0,5.0,4.0,2.0,4,4,2.0,3,3.0,4.0,4.0,4.0,3.0,1,2,2.0,2.0,3.0,5,2.0,3.0
1064,107,Algeria,5,10023,0.7381045496795401,4,71.0,2.0,1.0,4.0,2.0,2,2,2.0,2,2.0,3.0,4.0,3.0,2.0,2,99,99.0,4.0,1.0,0,2.0,1.0
1076,108,Algeria,5,10023,2.6702740987979103,4,34.0,2.0,3.0,6.0,2.0,4,3,4.0,4,4.0,4.0,4.0,4.0,3.0,2,2,1.0,1.0,3.0,0,1.0,0.0
1056,106,Algeria,5,10023,0.7381045496795401,4,69.0,2.0,1.0,4.0,2.0,4,5,4.0,4,4.0,4.0,2.0,4.0,2.0,2,2,2.0,3.0,3.0,8,1.0,0.0
1047,105,Algeria,5,10023,0.9722515510119542,4,25.0,1.0,5.0,6.0,2.0,3,4,2.0,2,3.0,3.0,2.0,4.0,2.0,2,2,2.0,3.0,1.0,4,1.0,3.0
1059,106,Algeria,5,10023,1.45837729423129,4,33.0,1.0,4.0,2.0,2.0,4,4,4.0,4,4.0,4.0,4.0,4.0,3.0,2,2,2.0,2.0,1.0,0,2.0,0.0
1022,103,Algeria,5,10023,0.890091385971476,4,34.0,2.0,3.0,4.0,2.0,4,4,3.0,3,4.0,4.0,4.0,4.0,2.0,1,2,1.0,2.0,2.0,3,2.0,4.0
1077,108,Algeria,5,10023,0.3549695087477971,4,22.0,1.0,4.0,5.0,2.0,4,5,4.0,4,4.0,4.0,4.0,4.0,3.0,2,2,2.0,3.0,3.0,0,1.0,0.0
1027,103,Algeria,5,10023,1.20935325629131,4,59.0,1.0,5.0,3.0,2.0,4,3,3.0,3,3.0,4.0,4.0,4.0,3.0,1,1,1.0,2.0,2.0,8,2.0,6.0
1044,105,Algeria,5,10023,0.445045692985738,4,28.0,2.0,6.0,6.0,2.0,3,4,2.0,2,3.0,3.0,2.0,3.0,3.0,2,2,2.0,2.0,3.0,2,1.0,6.0
1069,107,Algeria,5,10023,1.6743828383746,4,49.0,1.0,1.0,2.0,2.0,2,4,2.0,2,2.0,3.0,4.0,3.0,2.0,1,2,2.0,3.0,2.0,8,2.0,0.0
1050,105,Algeria,5,10023,0.445045692985738,4,29.0,2.0,6.0,1.0,2.0,3,4,2.0,2,4.0,4.0,1.0,4.0,2.0,2,2,2.0,3.0,1.0,6,1.0,3.0
1075,108,Algeria,5,10023,0.4861257755059771,4,32.0,1.0,5.0,2.0,99.0,3,98,3.0,3,4.0,4.0,3.0,4.0,2.0,2,2,2.0,3.0,1.0,4,3.0,0.0
1057,106,Algeria,5,10023,0.532454251333825,4,21.0,1.0,4.0,5.0,2.0,4,4,4.0,4,4.0,4.0,4.0,4.0,4.0,1,1,2.0,2.0,3.0,9,3.0,3.0
1033,104,Algeria,5,10023,0.17748475437389802,4,24.0,1.0,5.0,6.0,2.0,4,4,3.0,3,4.0,4.0,4.0,4.0,3.0,1,2,1.0,3.0,2.0,7,1.0,5.0
1042,105,Algeria,5,10023,0.855905588499751,4,42.0,2.0,4.0,4.0,2.0,2,2,3.0,4,4.0,3.0,2.0,3.0,2.0,2,2,1.0,2.0,1.0,5,1.0,5.0
1074,108,Algeria,5,10023,1.53288903443197,4,50.0,2.0,4.0,4.0,2.0,3,98,2.0,3,3.0,4.0,2.0,3.0,2.0,2,1,1.0,2.0,3.0,5,1.0,6.0
1023,103,Algeria,5,10023,0.266227125666913,4,24.0,1.0,5.0,5.0,2.0,3,5,3.0,4,3.0,4.0,3.0,4.0,1.0,1,1,1.0,2.0,2.0,5,1.0,3.0
1060,106,Algeria,5,10023,0.0812431982469153,4,21.0,2.0,6.0,5.0,2.0,3,98,3.0,4,3.0,4.0,2.0,3.0,2.0,2,1,1.0,1.0,3.0,10,2.0,4.0
1061,107,Algeria,5,10023,1.86982044552749,4,37.0,1.0,2.0,2.0,2.0,4,2,2.0,2,2.0,2.0,3.0,3.0,1.0,2,1,1.0,3.0,2.0,1,1.0,1.0
1078,108,Algeria,5,10023,2.2993335007436,4,49.0,2.0,3.0,1.0,2.0,4,5,2.0,3,3.0,3.0,2.0,3.0,2.0,2,2,1.0,1.0,3.0,2,1.0,2.0
1024,103,Algeria,5,10023,1.53288903443197,4,47.0,2.0,6.0,4.0,2.0,4,4,2.0,2,4.0,4.0,3.0,3.0,3.0,2,2,2.0,2.0,2.0,5,3.0,3.0
1041,105,Algeria,5,10023,0.3549695087477971,4,20.0,1.0,7.0,5.0,2.0,4,4,3.0,3,3.0,4.0,2.0,3.0,3.0,1,2,2.0,3.0,3.0,1,3.0,1.0
1043,105,Algeria,5,10023,0.9722515510119542,4,25.0,1.0,3.0,6.0,2.0,3,3,3.0,3,3.0,2.0,2.0,2.0,2.0,2,2,1.0,2.0,3.0,4,1.0,8.0
1030,103,Algeria,5,10023,0.243729589344878,4,20.0,2.0,6.0,5.0,2.0,4,3,3.0,3,4.0,4.0,4.0,4.0,3.0,2,2,2.0,2.0,2.0,7,2.0,5.0
1037,104,Algeria,5,10023,0.9722515510119542,4,26.0,1.0,4.0,6.0,3.0,3,4,2.0,3,3.0,3.0,3.0,3.0,3.0,2,2,98.0,2.0,2.0,5,2.0,5.0
1070,107,Algeria,5,10023,1.78018277194295,4,27.0,2.0,1.0,4.0,2.0,2,3,1.0,2,1.0,3.0,1.0,2.0,4.0,1,2,1.0,2.0,2.0,7,2.0,2.0
1046,105,Algeria,5,10023,0.324972792987661,4,19.0,2.0,6.0,5.0,3.0,3,5,2.0,2,4.0,3.0,2.0,3.0,2.0,2,2,2.0,3.0,1.0,7,1.0,3.0
1039,104,Algeria,5,10023,0.17748475437389802,4,22.0,1.0,7.0,5.0,2.0,3,3,2.0,3,3.0,3.0,2.0,2.0,2.0,2,2,2.0,2.0,2.0,5,2.0,5.0
1029,103,Algeria,5,10023,0.837191419187301,4,54.0,1.0,6.0,1.0,2.0,3,3,2.0,2,4.0,3.0,4.0,4.0,1.0,2,2,2.0,2.0,2.0,3,3.0,3.0
1045,105,Algeria,5,10023,0.4861257755059771,4,32.0,1.0,7.0,2.0,2.0,4,3,3.0,3,3.0,3.0,2.0,4.0,3.0,2,2,1.0,2.0,3.0,4,1.0,4.0
1038,104,Algeria,5,10023,0.36905227483977004,4,57.0,2.0,4.0,4.0,3.0,2,3,3.0,3,3.0,2.0,2.0,3.0,3.0,2,2,2.0,2.0,2.0,5,2.0,5.0
1079,108,Algeria,5,10023,0.837191419187301,4,52.0,1.0,1.0,3.0,2.0,4,4,4.0,4,4.0,4.0,4.0,4.0,1.0,2,2,1.0,2.0,3.0,5,3.0,0.0
1067,107,Algeria,5,10023,0.40311776102162505,4,75.0,1.0,1.0,4.0,2.0,2,3,2.0,4,2.0,4.0,2.0,3.0,3.0,1,1,99.0,2.0,2.0,7,1.0,0.0
1065,107,Algeria,5,10023,0.17748475437389802,4,19.0,1.0,1.0,6.0,2.0,2,3,2.0,2,2.0,3.0,3.0,3.0,1.0,1,2,2.0,2.0,3.0,3,2.0,1.0
1040,104,Algeria,5,10023,0.855905588499751,4,39.0,2.0,4.0,4.0,3.0,3,3,3.0,3,4.0,3.0,2.0,3.0,2.0,2,2,1.0,98.0,2.0,7,1.0,7.0
1071,108,Algeria,5,10023,0.4861257755059771,4,30.0,1.0,7.0,1.0,2.0,4,98,3.0,3,4.0,4.0,3.0,4.0,2.0,2,2,1.0,3.0,2.0,5,1.0,3.0
1028,103,Algeria,5,10023,0.890091385971476,4,26.0,2.0,7.0,6.0,2.0,4,2,2.0,3,4.0,4.0,4.0,4.0,3.0,1,2,1.0,2.0,2.0,5,1.0,4.0
1072,108,Algeria,5,10023,0.36905227483977004,4,56.0,2.0,1.0,4.0,3.0,3,98,3.0,4,3.0,4.0,2.0,4.0,2.0,2,2,1.0,3.0,1.0,3,1.0,1.0
1035,104,Algeria,5,10023,0.266227125666913,4,24.0,1.0,3.0,6.0,2.0,4,4,4.0,3,4.0,4.0,4.0,4.0,3.0,2,1,2.0,3.0,2.0,9,2.0,7.0
1054,106,Algeria,5,10023,1.3351370493989498,4,30.0,2.0,3.0,4.0,2.0,4,4,3.0,4,3.0,4.0,1.0,4.0,2.0,2,2,1.0,3.0,3.0,10,3.0,4.0
1036,104,Algeria,5,10023,0.445045692985738,4,28.0,2.0,7.0,4.0,3.0,3,3,2.0,2,3.0,2.0,2.0,2.0,3.0,2,2,99.0,2.0,2.0,6,2.0,6.0
1048,105,Algeria,5,10023,0.0812431982469153,4,23.0,2.0,5.0,6.0,2.0,3,4,1.0,2,3.0,3.0,3.0,3.0,2.0,2,2,2.0,3.0,3.0,5,1.0,4.0
1031,104,Algeria,5,10023,0.17748475437389802,4,24.0,1.0,7.0,5.0,2.0,4,2,3.0,3,4.0,4.0,4.0,4.0,2.0,2,1,1.0,2.0,1.0,5,1.0,2.0
1062,107,Algeria,5,10023,0.36905227483977004,4,67.0,2.0,1.0,4.0,2.0,4,3,2.0,2,3.0,3.0,3.0,3.0,2.0,2,1,1.0,1.0,2.0,6,3.0,2.0
1025,103,Algeria,5,10023,0.17748475437389802,4,21.0,1.0,7.0,5.0,2.0,4,5,2.0,2,3.0,3.0,3.0,3.0,2.0,2,1,1.0,3.0,2.0,5,2.0,3.0
1053,106,Algeria,5,10023,1.45837729423129,4,25.0,1.0,4.0,6.0,2.0,4,5,3.0,3,4.0,4.0,2.0,4.0,3.0,2,2,2.0,2.0,1.0,8,3.0,3.0
1058,106,Algeria,5,10023,0.36905227483977004,4,67.0,2.0,3.0,4.0,1.0,3,98,4.0,4,4.0,3.0,3.0,4.0,3.0,2,2,2.0,2.0,1.0,8,1.0,8.0
1051,106,Algeria,5,10023,2.5115742019588,4,48.0,1.0,4.0,2.0,2.0,3,3,3.0,3,4.0,4.0,3.0,4.0,3.0,2,2,1.0,2.0,3.0,7,1.0,2.0
1080,108,Algeria,5,10023,1.3351370493989498,4,25.0,2.0,3.0,98.0,2.0,4,3,3.0,3,4.0,4.0,4.0,4.0,98.0,2,2,2.0,2.0,3.0,10,3.0,0.0
1052,106,Algeria,5,10023,0.855905588499751,4,36.0,2.0,3.0,4.0,2.0,4,3,4.0,4,4.0,4.0,1.0,4.0,3.0,2,2,2.0,2.0,3.0,9,3.0,4.0
1068,107,Algeria,5,10023,0.243729589344878,4,20.0,2.0,1.0,6.0,2.0,3,5,2.0,3,4.0,2.0,3.0,2.0,3.0,1,1,1.0,2.0,2.0,6,3.0,0.0
1073,108,Algeria,5,10023,0.0887423771869491,4,24.0,1.0,2.0,6.0,2.0,3,5,4.0,4,4.0,4.0,3.0,4.0,2.0,2,2,2.0,3.0,1.0,0,3.0,0.0
1063,107,Algeria,5,10023,0.3549695087477971,4,20.0,1.0,2.0,6.0,2.0,4,5,3.0,2,4.0,4.0,4.0,4.0,3.0,98,98,98.0,2.0,1.0,5,2.0,3.0
1021,103,Algeria,5,10023,0.17748475437389802,4,22.0,1.0,7.0,5.0,2.0,4,4,3.0,4,4.0,3.0,3.0,3.0,2.0,1,2,2.0,2.0,2.0,6,2.0,3.0
1026,103,Algeria,5,10023,0.162486396493831,4,22.0,2.0,6.0,5.0,2.0,4,3,4.0,4,4.0,4.0,4.0,4.0,3.0,1,1,2.0,2.0,3.0,7,1.0,4.0
1049,105,Algeria,5,10023,1.94450310202391,4,28.0,1.0,5.0,1.0,2.0,3,2,2.0,3,3.0,3.0,3.0,3.0,3.0,1,1,1.0,1.0,3.0,7,1.0,3.0
1425,143,Algeria,5,10024,2.8428441751132,4,39.0,1.0,4.0,2.0,2.0,3,3,2.0,2,3.0,2.0,2.0,2.0,1.0,1,98,2.0,2.0,1.0,0,1.0,0.0
1414,142,Algeria,5,10024,0.6766401335433051,4,25.0,2.0,7.0,1.0,2.0,4,5,3.0,3,4.0,4.0,2.0,4.0,3.0,2,2,1.0,2.0,1.0,8,3.0,4.0
1428,143,Algeria,5,10024,3.38320053289685,4,29.0,2.0,4.0,6.0,1.0,3,2,2.0,3,4.0,4.0,2.0,2.0,1.0,1,2,1.0,2.0,2.0,9,2.0,2.0
1432,144,Algeria,5,10024,1.16528960656446,4,47.0,2.0,7.0,1.0,1.0,3,3,3.0,3,3.0,3.0,2.0,3.0,3.0,2,2,99.0,2.0,2.0,6,3.0,9.0
1436,144,Algeria,5,10024,0.6766401335433051,4,30.0,2.0,6.0,1.0,2.0,4,3,4.0,4,4.0,4.0,4.0,4.0,2.0,2,1,1.0,1.0,3.0,0,1.0,3.0
1435,144,Algeria,5,10024,0.739097613664015,4,31.0,1.0,5.0,2.0,3.0,3,98,2.0,3,3.0,97.0,2.0,3.0,2.0,2,2,1.0,3.0,1.0,0,3.0,3.0
1429,143,Algeria,5,10024,1.47819522732803,4,26.0,1.0,3.0,4.0,2.0,3,3,3.0,2,4.0,4.0,2.0,4.0,2.0,2,2,1.0,2.0,2.0,9,4.0,2.0
1412,142,Algeria,5,10024,2.33057921312892,4,48.0,2.0,3.0,4.0,2.0,4,4,3.0,4,3.0,4.0,1.0,3.0,2.0,2,2,1.0,2.0,1.0,9,1.0,4.0
1438,144,Algeria,5,10024,2.80550485620522,4,70.0,2.0,5.0,3.0,3.0,4,3,4.0,4,4.0,4.0,2.0,3.0,3.0,2,2,1.0,1.0,3.0,5,1.0,5.0
1411,142,Algeria,5,10024,0.40476733221611605,4,23.0,1.0,7.0,5.0,2.0,4,5,4.0,4,4.0,4.0,2.0,4.0,3.0,2,2,2.0,2.0,1.0,7,4.0,3.0
1426,143,Algeria,5,10024,1.3532802670866102,4,25.0,2.0,7.0,6.0,2.0,3,3,3.0,2,3.0,3.0,2.0,3.0,3.0,2,2,1.0,2.0,2.0,9,1.0,0.0
1437,144,Algeria,5,10024,0.674612208412139,4,23.0,1.0,4.0,5.0,2.0,4,3,4.0,3,4.0,4.0,4.0,4.0,2.0,2,2,2.0,98.0,1.0,0,3.0,0.0
1419,142,Algeria,5,10024,0.269844894118105,4,23.0,1.0,7.0,5.0,2.0,4,3,4.0,4,4.0,4.0,4.0,4.0,3.0,2,2,2.0,1.0,1.0,2,2.0,3.0
1433,144,Algeria,5,10024,1.47819522732803,4,29.0,1.0,7.0,6.0,2.0,3,5,4.0,4,4.0,4.0,2.0,4.0,2.0,2,2,99.0,3.0,2.0,0,3.0,0.0
1417,142,Algeria,5,10024,0.40476733221611605,4,22.0,1.0,6.0,2.0,2.0,4,5,4.0,4,4.0,4.0,2.0,4.0,3.0,1,2,1.0,3.0,3.0,8,1.0,4.0
1439,144,Algeria,5,10024,2.95639045465606,4,33.0,1.0,5.0,2.0,2.0,4,3,4.0,4,4.0,4.0,4.0,4.0,3.0,2,2,1.0,1.0,3.0,0,2.0,0.0
1416,142,Algeria,5,10024,2.7065605341732204,4,26.0,2.0,3.0,6.0,2.0,4,5,4.0,4,4.0,4.0,2.0,4.0,2.0,2,2,1.0,2.0,1.0,7,1.0,4.0
1431,144,Algeria,5,10024,0.269844894118105,4,20.0,1.0,6.0,5.0,2.0,3,3,2.0,3,3.0,4.0,3.0,4.0,98.0,2,2,1.0,2.0,1.0,96,4.0,96.0
1430,143,Algeria,5,10024,3.4958687422992303,4,49.0,2.0,4.0,4.0,2.0,3,3,2.0,2,4.0,3.0,3.0,2.0,3.0,1,2,1.0,2.0,2.0,9,2.0,2.0
1413,142,Algeria,5,10024,2.5457040596429596,4,54.0,1.0,4.0,3.0,2.0,4,4,3.0,4,4.0,4.0,2.0,3.0,3.0,2,2,1.0,2.0,3.0,7,4.0,3.0
1427,143,Algeria,5,10024,0.53968978823621,4,24.0,1.0,7.0,5.0,2.0,2,2,2.0,3,3.0,3.0,3.0,4.0,2.0,2,2,1.0,2.0,2.0,9,3.0,0.0
1418,142,Algeria,5,10024,0.5611009936007739,4,71.0,2.0,7.0,3.0,2.0,3,5,4.0,4,3.0,4.0,2.0,4.0,2.0,1,1,1.0,1.0,3.0,8,1.0,5.0
1434,144,Algeria,5,10024,0.6766401335433051,4,34.0,2.0,7.0,1.0,2.0,3,3,2.0,3,97.0,3.0,3.0,3.0,2.0,2,2,1.0,2.0,3.0,7,1.0,7.0
1422,143,Algeria,5,10024,0.123520819047764,4,23.0,2.0,6.0,4.0,2.0,3,2,2.0,3,3.0,4.0,4.0,3.0,3.0,99,2,1.0,99.0,2.0,7,3.0,3.0
1421,143,Algeria,5,10024,1.47819522732803,4,31.0,1.0,6.0,6.0,2.0,3,2,3.0,3,3.0,4.0,2.0,3.0,4.0,2,1,98.0,2.0,3.0,5,1.0,6.0
1423,143,Algeria,5,10024,0.53968978823621,4,21.0,1.0,6.0,5.0,2.0,3,4,3.0,3,3.0,3.0,3.0,2.0,3.0,1,1,1.0,99.0,3.0,2,3.0,2.0
1424,143,Algeria,5,10024,0.5611009936007739,4,65.0,2.0,2.0,4.0,1.0,2,2,3.0,4,2.0,4.0,2.0,3.0,2.0,2,2,1.0,1.0,2.0,10,2.0,4.0
1420,142,Algeria,5,10024,0.123520819047764,4,23.0,2.0,7.0,5.0,2.0,3,4,3.0,3,3.0,3.0,2.0,3.0,2.0,2,2,2.0,2.0,3.0,4,2.0,4.0
1440,144,Algeria,5,10024,1.3532802670866102,4,34.0,2.0,6.0,6.0,2.0,3,3,2.0,3,4.0,3.0,3.0,3.0,3.0,1,2,1.0,1.0,1.0,5,3.0,3.0
877,88,Algeria,5,10025,3.90703312323543,3,79.0,1.0,2.0,3.0,2.0,4,2,4.0,4,4.0,4.0,4.0,4.0,2.0,2,2,2.0,3.0,1.0,7,3.0,2.0
889,89,Algeria,5,10025,1.57051671798935,3,29.0,1.0,2.0,6.0,2.0,3,2,3.0,4,4.0,4.0,3.0,3.0,2.0,2,2,1.0,2.0,1.0,96,1.0,2.0
855,86,Algeria,5,10025,3.02039556150125,3,39.0,1.0,4.0,6.0,2.0,4,3,2.0,3,97.0,4.0,4.0,4.0,3.0,2,2,2.0,2.0,2.0,5,3.0,4.0
895,90,Algeria,5,10025,0.785258358994675,3,32.0,1.0,5.0,2.0,2.0,3,3,3.0,3,3.0,3.0,2.0,3.0,3.0,2,2,1.0,2.0,2.0,4,1.0,6.0
862,87,Algeria,5,10025,1.43780012564807,3,25.0,2.0,4.0,1.0,2.0,3,4,3.0,3,3.0,3.0,2.0,3.0,1.0,1,1,1.0,2.0,3.0,8,2.0,6.0
899,90,Algeria,5,10025,3.25586087836498,3,57.0,1.0,2.0,1.0,2.0,4,4,4.0,4,4.0,4.0,4.0,4.0,4.0,2,2,1.0,1.0,3.0,0,1.0,0.0
888,89,Algeria,5,10025,1.19228972552338,3,62.0,2.0,1.0,4.0,2.0,3,3,2.0,3,4.0,2.0,3.0,3.0,2.0,2,1,1.0,2.0,2.0,8,2.0,1.0
869,87,Algeria,5,10025,0.286698204433118,3,20.0,1.0,5.0,5.0,3.0,3,3,3.0,3,3.0,3.0,3.0,3.0,2.0,2,2,2.0,2.0,2.0,5,2.0,3.0
886,89,Algeria,5,10025,0.524941517190277,3,23.0,2.0,1.0,6.0,2.0,3,3,3.0,2,2.0,3.0,3.0,3.0,3.0,2,2,2.0,2.0,1.0,9,3.0,1.0
845,85,Algeria,5,10025,1.3523486988756899,3,49.0,1.0,7.0,1.0,2.0,3,5,2.0,3,3.0,3.0,3.0,3.0,2.0,2,1,2.0,3.0,2.0,7,2.0,3.0
868,87,Algeria,5,10025,0.7189000628240341,3,34.0,2.0,7.0,1.0,3.0,3,3,3.0,3,3.0,4.0,3.0,2.0,3.0,98,2,2.0,2.0,2.0,6,2.0,7.0
867,87,Algeria,5,10025,1.3523486988756899,3,45.0,1.0,2.0,3.0,3.0,3,4,3.0,3,3.0,3.0,3.0,3.0,3.0,2,2,2.0,2.0,2.0,5,2.0,5.0
846,85,Algeria,5,10025,4.077889238384589,3,42.0,2.0,7.0,4.0,2.0,4,5,4.0,4,4.0,4.0,4.0,4.0,3.0,2,2,1.0,3.0,2.0,6,1.0,3.0
858,86,Algeria,5,10025,0.596144862761689,3,66.0,2.0,4.0,3.0,2.0,3,4,2.0,3,3.0,3.0,2.0,3.0,3.0,2,2,2.0,2.0,3.0,7,1.0,6.0
842,85,Algeria,5,10025,0.39370612917654707,3,20.0,2.0,6.0,5.0,2.0,4,4,3.0,3,4.0,3.0,3.0,3.0,3.0,2,2,1.0,2.0,2.0,7,1.0,5.0
849,85,Algeria,5,10025,1.57051671798935,3,30.0,1.0,6.0,2.0,2.0,4,1,4.0,4,4.0,4.0,4.0,4.0,3.0,1,2,2.0,2.0,2.0,5,1.0,4.0
863,87,Algeria,5,10025,0.143349102216559,3,19.0,1.0,5.0,6.0,2.0,3,4,2.0,3,4.0,4.0,2.0,4.0,2.0,2,1,1.0,2.0,1.0,7,1.0,4.0
894,90,Algeria,5,10025,1.23806840569821,3,50.0,2.0,7.0,2.0,2.0,3,98,2.0,3,3.0,3.0,1.0,3.0,1.0,2,1,1.0,2.0,3.0,6,1.0,7.0
881,89,Algeria,5,10025,0.286698204433118,3,20.0,1.0,2.0,6.0,2.0,2,2,3.0,3,2.0,3.0,2.0,3.0,2.0,2,2,1.0,2.0,1.0,10,1.0,2.0
861,87,Algeria,5,10025,0.785258358994675,3,25.0,1.0,4.0,6.0,2.0,3,4,2.0,3,4.0,4.0,2.0,4.0,2.0,2,1,1.0,2.0,1.0,4,1.0,2.0
843,85,Algeria,5,10025,3.02039556150125,3,38.0,1.0,6.0,1.0,2.0,4,4,3.0,2,3.0,3.0,3.0,3.0,2.0,1,1,2.0,2.0,2.0,6,1.0,3.0
887,89,Algeria,5,10025,0.430047297128969,3,20.0,1.0,2.0,6.0,2.0,4,4,3.0,2,4.0,4.0,2.0,4.0,2.0,2,1,1.0,3.0,2.0,8,2.0,2.0
857,86,Algeria,5,10025,0.785258358994675,3,30.0,1.0,7.0,1.0,2.0,2,3,2.0,3,3.0,3.0,1.0,3.0,2.0,1,1,1.0,2.0,3.0,2,1.0,7.0
879,88,Algeria,5,10025,0.8600945942579371,3,19.0,1.0,4.0,5.0,2.0,4,4,4.0,4,4.0,4.0,2.0,4.0,3.0,1,1,1.0,2.0,2.0,8,2.0,0.0
874,88,Algeria,5,10025,0.262470758595138,3,21.0,2.0,7.0,5.0,2.0,4,5,4.0,3,4.0,4.0,2.0,4.0,2.0,2,2,2.0,3.0,3.0,8,1.0,3.0
885,89,Algeria,5,10025,0.651172201622041,3,71.0,1.0,2.0,3.0,2.0,3,3,2.0,2,3.0,2.0,3.0,2.0,2.0,2,99,98.0,3.0,1.0,1,2.0,1.0
876,88,Algeria,5,10025,0.596144862761689,3,,2.0,1.0,3.0,2.0,4,5,4.0,4,4.0,4.0,1.0,4.0,3.0,2,2,2.0,4.0,1.0,7,4.0,2.0
892,90,Algeria,5,10025,0.596144862761689,3,56.0,2.0,5.0,4.0,3.0,3,5,3.0,3,4.0,4.0,2.0,4.0,1.0,2,2,1.0,2.0,2.0,3,1.0,6.0
893,90,Algeria,5,10025,0.651172201622041,3,59.0,1.0,5.0,2.0,2.0,3,4,3.0,2,3.0,3.0,2.0,4.0,2.0,2,2,1.0,1.0,3.0,10,4.0,5.0
890,89,Algeria,5,10025,1.43780012564807,3,28.0,2.0,2.0,6.0,2.0,3,3,2.0,2,4.0,3.0,2.0,3.0,2.0,2,2,1.0,2.0,1.0,8,2.0,1.0
860,86,Algeria,5,10025,1.3825784431614099,3,39.0,2.0,7.0,1.0,2.0,3,5,3.0,2,4.0,3.0,3.0,3.0,3.0,2,2,2.0,3.0,3.0,9,4.0,9.0
