id,psu,country,wave,q1,wt,stratum,Q1001,Q1002,Q1003,Q1005,Q100,Q101,Q102,Q204A_1,Q204A_2,Q204_2,Q204_3,Q204_11,Q204_20,Q209B,Q501,Q501A,Q266,Q263,Q516A,Q512,Q515A2,Q511
706,300,Libya,5,110013,0.675438598532378,24,53.0,2.0,2.0,4.0,1.0,3,2,2.0,3,4.0,4.0,2.0,4.0,2.0,2,2,1.0,2.0,3.0,10,3.0,5.0
691,300,Libya,5,110013,0.675438598532378,24,40.0,1.0,6.0,1.0,1.0,3,2,3.0,3,2.0,3.0,2.0,3.0,2.0,2,2,1.0,2.0,3.0,1,4.0,3.0
2701,300,Libya,5,110013,0.675438598532378,24,46.0,2.0,7.0,1.0,2.0,2,1,3.0,4,3.0,3.0,3.0,4.0,2.0,2,2,1.0,2.0,3.0,7,1.0,5.0
2272,300,Libya,5,110013,0.675438598532378,24,22.0,1.0,4.0,5.0,1.0,2,1,3.0,3,3.0,2.0,1.0,3.0,3.0,2,2,2.0,3.0,3.0,5,1.0,0.0
705,300,Libya,5,110013,0.675438598532378,24,32.0,2.0,4.0,4.0,3.0,3,2,4.0,2,4.0,4.0,2.0,2.0,2.0,2,2,1.0,2.0,3.0,2,3.0,5.0
710,300,Libya,5,110013,0.675438598532378,24,38.0,1.0,3.0,1.0,2.0,3,98,4.0,4,2.0,3.0,2.0,3.0,3.0,2,2,1.0,2.0,3.0,5,1.0,3.0
701,300,Libya,5,110013,0.675438598532378,24,52.0,2.0,3.0,4.0,2.0,1,1,3.0,4,3.0,98.0,3.0,4.0,2.0,2,1,1.0,3.0,98.0,0,98.0,0.0
535,227,Libya,5,110014,0.802631579856939,25,43.0,2.0,6.0,4.0,2.0,2,4,3.0,3,4.0,3.0,99.0,4.0,98.0,2,2,2.0,2.0,3.0,3,2.0,3.0
547,227,Libya,5,110014,0.802631579856939,25,31.0,1.0,6.0,1.0,1.0,3,2,3.0,3,97.0,2.0,2.0,3.0,2.0,2,2,1.0,3.0,3.0,3,1.0,2.0
546,227,Libya,5,110014,0.802631579856939,25,77.0,1.0,5.0,3.0,1.0,2,2,2.0,3,3.0,4.0,2.0,2.0,2.0,2,2,2.0,1.0,3.0,0,1.0,0.0
534,227,Libya,5,110014,0.802631579856939,25,35.0,2.0,6.0,4.0,3.0,3,2,3.0,3,4.0,4.0,3.0,4.0,98.0,2,2,2.0,4.0,3.0,0,4.0,0.0
538,227,Libya,5,110014,0.802631579856939,25,72.0,1.0,3.0,3.0,1.0,3,2,3.0,3,2.0,2.0,2.0,2.0,2.0,2,2,2.0,3.0,2.0,0,1.0,0.0
503,227,Libya,5,110014,0.802631579856939,25,33.0,1.0,6.0,1.0,1.0,3,1,3.0,2,3.0,3.0,2.0,2.0,3.0,2,2,2.0,1.0,2.0,5,3.0,0.0
504,227,Libya,5,110014,0.802631579856939,25,76.0,1.0,5.0,3.0,3.0,3,2,3.0,3,2.0,3.0,2.0,3.0,3.0,2,2,2.0,2.0,2.0,8,2.0,5.0
539,227,Libya,5,110014,0.802631579856939,25,45.0,1.0,5.0,1.0,3.0,4,2,3.0,3,3.0,3.0,2.0,2.0,2.0,2,2,2.0,3.0,1.0,0,1.0,0.0
857,228,Libya,5,110014,0.802631579856939,25,47.0,1.0,3.0,1.0,1.0,3,3,3.0,3,2.0,3.0,2.0,2.0,2.0,2,2,1.0,2.0,2.0,5,1.0,0.0
862,228,Libya,5,110014,0.802631579856939,25,46.0,1.0,3.0,1.0,3.0,3,2,2.0,2,2.0,2.0,2.0,2.0,2.0,2,2,2.0,3.0,3.0,4,1.0,7.0
868,228,Libya,5,110014,0.802631579856939,25,50.0,1.0,5.0,1.0,2.0,3,2,3.0,3,3.0,3.0,2.0,3.0,2.0,2,2,2.0,3.0,1.0,98,1.0,98.0
856,228,Libya,5,110014,0.802631579856939,25,40.0,1.0,6.0,1.0,2.0,2,3,3.0,4,2.0,3.0,3.0,3.0,4.0,2,2,2.0,2.0,2.0,0,3.0,0.0
1731,229,Libya,5,110014,0.802631579856939,25,61.0,2.0,5.0,4.0,3.0,4,3,3.0,3,4.0,4.0,3.0,4.0,3.0,2,2,2.0,3.0,98.0,0,98.0,0.0
100,229,Libya,5,110014,0.802631579856939,25,25.0,1.0,6.0,1.0,2.0,4,4,3.0,3,4.0,3.0,3.0,2.0,3.0,2,2,1.0,2.0,1.0,8,2.0,0.0
1727,229,Libya,5,110014,0.802631579856939,25,66.0,1.0,6.0,3.0,1.0,2,2,3.0,3,3.0,3.0,2.0,2.0,2.0,2,1,1.0,1.0,3.0,8,2.0,0.0
73,229,Libya,5,110014,0.802631579856939,25,51.0,1.0,3.0,1.0,1.0,2,4,3.0,3,3.0,3.0,2.0,2.0,3.0,2,2,2.0,3.0,1.0,0,1.0,0.0
1728,229,Libya,5,110014,1.6052631597138798,25,28.0,1.0,3.0,1.0,1.0,2,1,3.0,3,3.0,3.0,2.0,3.0,2.0,2,2,2.0,2.0,3.0,7,1.0,5.0
72,229,Libya,5,110014,0.802631579856939,25,32.0,1.0,6.0,1.0,3.0,3,2,4.0,3,2.0,2.0,2.0,2.0,3.0,2,2,1.0,3.0,1.0,5,1.0,4.0
95,229,Libya,5,110014,0.802631579856939,25,43.0,1.0,3.0,1.0,1.0,3,2,2.0,3,2.0,2.0,1.0,3.0,3.0,2,2,2.0,2.0,98.0,8,2.0,1.0
1732,229,Libya,5,110014,1.6052631597138798,25,21.0,2.0,6.0,5.0,3.0,4,2,3.0,3,4.0,4.0,2.0,2.0,2.0,2,2,2.0,3.0,3.0,8,2.0,5.0
93,230,Libya,5,110014,0.802631579856939,25,40.0,1.0,3.0,1.0,1.0,3,1,3.0,3,3.0,3.0,1.0,3.0,3.0,2,2,2.0,3.0,2.0,4,3.0,4.0
92,230,Libya,5,110014,0.802631579856939,25,47.0,1.0,5.0,1.0,3.0,2,2,2.0,2,3.0,3.0,2.0,3.0,3.0,2,2,2.0,3.0,98.0,6,3.0,4.0
98,230,Libya,5,110014,0.802631579856939,25,23.0,1.0,3.0,6.0,1.0,2,2,2.0,2,3.0,2.0,2.0,2.0,2.0,2,2,1.0,2.0,1.0,5,1.0,5.0
1725,230,Libya,5,110014,1.6052631597138798,25,35.0,1.0,2.0,1.0,1.0,2,2,3.0,3,2.0,3.0,2.0,2.0,2.0,2,2,99.0,1.0,1.0,6,1.0,6.0
70,230,Libya,5,110014,0.802631579856939,25,70.0,1.0,5.0,3.0,2.0,3,3,2.0,2,2.0,2.0,1.0,1.0,2.0,2,2,2.0,1.0,3.0,6,1.0,7.0
4549,230,Libya,5,110014,0.802631579856939,25,51.0,2.0,6.0,1.0,1.0,3,2,2.0,2,4.0,3.0,3.0,3.0,2.0,1,1,1.0,1.0,3.0,5,3.0,5.0
1729,230,Libya,5,110014,0.802631579856939,25,20.0,2.0,6.0,5.0,1.0,3,3,3.0,3,4.0,4.0,2.0,3.0,3.0,2,2,2.0,3.0,98.0,4,3.0,4.0
99,230,Libya,5,110014,0.802631579856939,25,33.0,1.0,6.0,1.0,1.0,2,2,3.0,3,3.0,3.0,2.0,2.0,98.0,2,2,1.0,3.0,1.0,0,1.0,7.0
1586,231,Libya,5,110014,0.802631579856939,25,33.0,2.0,4.0,4.0,2.0,3,2,3.0,3,4.0,4.0,2.0,4.0,2.0,2,2,2.0,2.0,3.0,5,2.0,5.0
1590,231,Libya,5,110014,0.802631579856939,25,18.0,1.0,4.0,5.0,1.0,2,2,2.0,2,2.0,3.0,2.0,3.0,2.0,2,2,2.0,1.0,1.0,1,1.0,2.0
301,231,Libya,5,110014,0.802631579856939,25,79.0,1.0,1.0,3.0,2.0,4,1,3.0,3,3.0,3.0,2.0,4.0,3.0,2,2,2.0,3.0,2.0,4,1.0,5.0
1592,231,Libya,5,110014,0.802631579856939,25,39.0,1.0,6.0,1.0,1.0,3,2,3.0,3,2.0,3.0,2.0,2.0,2.0,2,2,99.0,3.0,2.0,3,1.0,3.0
1578,231,Libya,5,110014,0.802631579856939,25,35.0,1.0,5.0,1.0,1.0,3,1,3.0,3,3.0,3.0,1.0,3.0,2.0,2,2,2.0,2.0,3.0,5,2.0,0.0
352,231,Libya,5,110014,0.802631579856939,25,59.0,2.0,2.0,4.0,1.0,2,2,2.0,2,3.0,2.0,1.0,2.0,2.0,2,2,2.0,98.0,98.0,5,98.0,3.0
300,231,Libya,5,110014,0.802631579856939,25,60.0,1.0,3.0,3.0,1.0,3,2,3.0,3,3.0,3.0,2.0,3.0,3.0,2,2,2.0,3.0,98.0,0,98.0,4.0
302,232,Libya,5,110014,0.802631579856939,25,23.0,1.0,4.0,5.0,1.0,2,2,2.0,3,1.0,2.0,1.0,2.0,2.0,2,2,2.0,1.0,98.0,5,1.0,5.0
1589,232,Libya,5,110014,0.802631579856939,25,24.0,1.0,6.0,5.0,1.0,3,2,3.0,3,3.0,3.0,2.0,3.0,3.0,1,1,2.0,2.0,2.0,10,1.0,5.0
351,232,Libya,5,110014,0.802631579856939,25,70.0,1.0,4.0,3.0,1.0,2,1,2.0,3,2.0,3.0,2.0,3.0,2.0,2,2,1.0,2.0,3.0,7,3.0,4.0
303,232,Libya,5,110014,0.802631579856939,25,36.0,1.0,6.0,6.0,2.0,3,1,2.0,4,3.0,3.0,3.0,3.0,3.0,2,2,2.0,1.0,98.0,0,1.0,1.0
331,232,Libya,5,110014,0.802631579856939,25,53.0,1.0,5.0,1.0,1.0,4,2,3.0,4,2.0,3.0,2.0,4.0,2.0,2,2,1.0,3.0,1.0,0,1.0,0.0
2186,232,Libya,5,110014,0.802631579856939,25,53.0,2.0,5.0,7.0,2.0,3,4,3.0,3,4.0,4.0,2.0,4.0,2.0,2,2,2.0,2.0,99.0,1,98.0,0.0
2185,232,Libya,5,110014,0.802631579856939,25,28.0,2.0,6.0,6.0,2.0,3,3,3.0,3,4.0,4.0,3.0,4.0,3.0,2,2,2.0,2.0,3.0,0,3.0,0.0
1583,232,Libya,5,110014,1.6052631597138798,25,45.0,2.0,4.0,1.0,1.0,2,1,2.0,3,3.0,4.0,2.0,3.0,2.0,1,1,1.0,1.0,98.0,2,3.0,2.0
1582,232,Libya,5,110014,0.802631579856939,25,46.0,1.0,6.0,1.0,1.0,1,1,2.0,2,2.0,2.0,1.0,2.0,2.0,2,2,1.0,3.0,3.0,5,1.0,0.0
1584,232,Libya,5,110014,0.802631579856939,25,30.0,2.0,4.0,4.0,1.0,4,5,3.0,3,4.0,3.0,1.0,2.0,3.0,2,2,2.0,2.0,98.0,3,98.0,1.0
544,233,Libya,5,110014,0.802631579856939,25,27.0,1.0,4.0,1.0,1.0,3,2,2.0,2,4.0,3.0,3.0,2.0,2.0,2,2,1.0,2.0,2.0,0,1.0,3.0
502,233,Libya,5,110014,0.802631579856939,25,41.0,1.0,6.0,1.0,2.0,3,3,3.0,3,2.0,2.0,3.0,2.0,3.0,2,2,1.0,1.0,2.0,0,3.0,0.0
1579,233,Libya,5,110014,1.6052631597138798,25,32.0,1.0,5.0,1.0,3.0,3,1,3.0,3,3.0,3.0,2.0,3.0,1.0,2,2,1.0,3.0,3.0,5,1.0,0.0
2094,233,Libya,5,110014,1.6052631597138798,25,36.0,2.0,6.0,5.0,3.0,4,3,2.0,3,4.0,4.0,2.0,4.0,2.0,2,2,1.0,3.0,98.0,0,1.0,0.0
537,233,Libya,5,110014,0.802631579856939,25,35.0,1.0,2.0,1.0,1.0,3,2,3.0,2,3.0,3.0,2.0,3.0,2.0,2,2,1.0,2.0,2.0,0,1.0,0.0
536,233,Libya,5,110014,0.802631579856939,25,24.0,1.0,6.0,1.0,3.0,4,2,3.0,3,3.0,4.0,2.0,3.0,2.0,2,2,1.0,2.0,2.0,0,1.0,2.0
532,233,Libya,5,110014,0.802631579856939,25,33.0,2.0,6.0,4.0,1.0,2,3,2.0,3,3.0,4.0,2.0,4.0,2.0,2,2,2.0,1.0,98.0,0,98.0,4.0
722,234,Libya,5,110014,0.802631579856939,26,70.0,1.0,5.0,3.0,1.0,3,2,2.0,3,2.0,2.0,2.0,2.0,2.0,2,2,1.0,1.0,1.0,3,3.0,3.0
766,234,Libya,5,110014,0.802631579856939,26,35.0,2.0,5.0,4.0,1.0,2,2,2.0,3,4.0,4.0,98.0,2.0,2.0,2,2,2.0,2.0,98.0,0,98.0,0.0
783,234,Libya,5,110014,0.802631579856939,26,43.0,1.0,2.0,1.0,1.0,3,2,3.0,3,3.0,3.0,2.0,3.0,3.0,2,1,1.0,2.0,2.0,0,3.0,1.0
765,234,Libya,5,110014,1.6052631597138798,26,43.0,2.0,6.0,1.0,2.0,2,2,3.0,3,3.0,4.0,1.0,4.0,1.0,2,2,1.0,2.0,3.0,4,98.0,3.0
723,234,Libya,5,110014,0.802631579856939,26,57.0,1.0,5.0,1.0,3.0,3,1,3.0,3,2.0,2.0,2.0,3.0,2.0,2,2,1.0,2.0,3.0,0,1.0,0.0
784,234,Libya,5,110014,0.802631579856939,26,24.0,1.0,6.0,2.0,1.0,4,3,3.0,3,2.0,3.0,2.0,3.0,2.0,1,2,1.0,1.0,3.0,5,1.0,5.0
780,234,Libya,5,110014,0.802631579856939,26,33.0,1.0,1.0,1.0,1.0,2,2,2.0,2,2.0,3.0,2.0,2.0,2.0,2,2,1.0,2.0,2.0,3,1.0,5.0
721,235,Libya,5,110014,0.802631579856939,26,51.0,1.0,3.0,1.0,1.0,3,1,3.0,3,2.0,2.0,2.0,2.0,3.0,2,2,2.0,1.0,2.0,0,1.0,0.0
782,235,Libya,5,110014,0.802631579856939,26,40.0,1.0,5.0,1.0,1.0,3,2,2.0,3,2.0,3.0,2.0,2.0,3.0,2,2,99.0,3.0,2.0,0,1.0,3.0
778,235,Libya,5,110014,0.802631579856939,26,49.0,1.0,2.0,1.0,1.0,4,2,3.0,4,2.0,3.0,2.0,2.0,2.0,2,2,1.0,3.0,1.0,0,1.0,5.0
781,235,Libya,5,110014,0.802631579856939,26,43.0,1.0,6.0,1.0,1.0,2,2,3.0,3,2.0,3.0,2.0,3.0,3.0,2,2,1.0,2.0,1.0,10,1.0,10.0
720,235,Libya,5,110014,0.802631579856939,26,20.0,1.0,6.0,5.0,1.0,2,2,3.0,3,2.0,2.0,2.0,2.0,2.0,2,2,2.0,1.0,98.0,0,98.0,0.0
776,235,Libya,5,110014,0.802631579856939,26,52.0,1.0,5.0,1.0,1.0,3,2,3.0,3,2.0,3.0,3.0,3.0,2.0,1,2,2.0,3.0,3.0,8,1.0,2.0
763,235,Libya,5,110014,0.802631579856939,26,40.0,2.0,3.0,4.0,1.0,2,2,3.0,3,4.0,4.0,2.0,4.0,2.0,2,2,2.0,2.0,98.0,0,3.0,0.0
764,235,Libya,5,110014,2.40789467044339,26,57.0,2.0,5.0,4.0,3.0,2,3,2.0,2,4.0,4.0,2.0,4.0,2.0,2,2,1.0,1.0,98.0,3,2.0,6.0
3812,218,Libya,5,110015,0.608247425920777,27,30.0,2.0,4.0,6.0,1.0,3,1,2.0,2,1.0,2.0,1.0,1.0,2.0,2,2,1.0,1.0,3.0,7,3.0,5.0
1247,218,Libya,5,110015,0.608247425920777,27,26.0,2.0,6.0,1.0,3.0,3,1,4.0,4,4.0,4.0,4.0,4.0,1.0,2,2,2.0,1.0,3.0,9,1.0,7.0
5169,218,Libya,5,110015,1.21649485184155,27,21.0,1.0,4.0,5.0,2.0,4,1,3.0,3,1.0,4.0,1.0,4.0,3.0,2,2,1.0,1.0,1.0,1,4.0,3.0
1246,218,Libya,5,110015,0.608247425920777,27,20.0,2.0,5.0,5.0,3.0,3,2,4.0,4,4.0,4.0,4.0,4.0,2.0,2,2,1.0,1.0,3.0,8,1.0,0.0
5274,218,Libya,5,110015,0.608247425920777,27,21.0,1.0,3.0,5.0,2.0,1,1,3.0,2,1.0,1.0,1.0,1.0,2.0,2,2,1.0,1.0,1.0,5,4.0,5.0
221,218,Libya,5,110015,1.8247422253764298,27,72.0,1.0,6.0,3.0,3.0,4,2,2.0,3,3.0,98.0,3.0,3.0,3.0,1,2,98.0,98.0,98.0,5,1.0,0.0
4914,218,Libya,5,110015,0.608247425920777,27,25.0,2.0,6.0,1.0,2.0,4,1,3.0,3,3.0,3.0,4.0,4.0,2.0,2,2,1.0,2.0,3.0,10,1.0,0.0
240,218,Libya,5,110015,0.608247425920777,27,20.0,1.0,6.0,5.0,1.0,3,1,1.0,3,3.0,3.0,2.0,4.0,2.0,2,2,1.0,1.0,2.0,0,3.0,1.0
239,218,Libya,5,110015,0.608247425920777,27,79.0,1.0,6.0,3.0,2.0,4,4,3.0,3,3.0,3.0,2.0,3.0,3.0,2,2,1.0,1.0,3.0,7,1.0,6.0
1366,219,Libya,5,110015,0.608247425920777,27,69.0,1.0,5.0,3.0,2.0,2,2,3.0,3,3.0,4.0,2.0,3.0,2.0,2,1,2.0,3.0,3.0,8,3.0,6.0
1016,219,Libya,5,110015,0.608247425920777,27,53.0,1.0,3.0,1.0,2.0,3,2,2.0,2,3.0,2.0,2.0,3.0,2.0,2,1,1.0,1.0,3.0,5,3.0,5.0
4935,219,Libya,5,110015,0.608247425920777,27,26.0,2.0,6.0,6.0,2.0,2,3,3.0,3,2.0,2.0,2.0,2.0,2.0,2,2,2.0,2.0,3.0,3,3.0,5.0
4934,219,Libya,5,110015,0.608247425920777,27,27.0,2.0,4.0,1.0,2.0,4,2,4.0,4,3.0,3.0,3.0,2.0,2.0,2,2,2.0,2.0,3.0,4,3.0,8.0
1368,219,Libya,5,110015,0.608247425920777,27,35.0,1.0,4.0,1.0,2.0,2,1,3.0,3,3.0,3.0,2.0,2.0,2.0,2,2,2.0,3.0,3.0,5,3.0,0.0
1367,219,Libya,5,110015,1.21649485184155,27,77.0,1.0,4.0,3.0,1.0,3,1,3.0,3,3.0,3.0,2.0,3.0,3.0,2,2,1.0,1.0,3.0,10,1.0,1.0
2133,219,Libya,5,110015,0.608247425920777,27,51.0,2.0,5.0,4.0,2.0,3,2,3.0,3,2.0,3.0,3.0,2.0,2.0,2,2,2.0,1.0,3.0,9,2.0,1.0
5,220,Libya,5,110015,1.21649485184155,27,35.0,2.0,6.0,1.0,2.0,3,1,2.0,4,3.0,4.0,2.0,2.0,2.0,2,2,1.0,2.0,98.0,6,1.0,5.0
2,220,Libya,5,110015,0.608247425920777,27,22.0,1.0,4.0,5.0,1.0,3,1,2.0,3,1.0,2.0,1.0,2.0,2.0,2,2,2.0,3.0,1.0,8,1.0,5.0
1564,220,Libya,5,110015,0.608247425920777,27,67.0,1.0,2.0,3.0,99.0,3,1,3.0,3,3.0,3.0,3.0,3.0,2.0,2,1,1.0,1.0,1.0,3,99.0,0.0
1547,220,Libya,5,110015,0.608247425920777,27,60.0,2.0,1.0,1.0,2.0,3,2,3.0,2,4.0,3.0,2.0,4.0,2.0,2,2,2.0,1.0,3.0,5,1.0,0.0
8,220,Libya,5,110015,1.21649485184155,27,57.0,2.0,6.0,4.0,2.0,3,3,3.0,3,4.0,4.0,2.0,3.0,2.0,2,1,1.0,1.0,3.0,3,3.0,5.0
1563,220,Libya,5,110015,0.608247425920777,27,48.0,1.0,5.0,1.0,2.0,2,2,3.0,3,4.0,4.0,3.0,2.0,2.0,2,1,1.0,2.0,3.0,4,3.0,3.0
237,221,Libya,5,110015,0.608247425920777,27,69.0,1.0,1.0,3.0,1.0,2,1,3.0,3,3.0,2.0,1.0,3.0,2.0,2,2,1.0,1.0,3.0,10,1.0,9.0
4943,221,Libya,5,110015,1.21649485184155,27,44.0,2.0,6.0,1.0,2.0,4,2,3.0,3,4.0,3.0,3.0,3.0,2.0,2,2,2.0,1.0,3.0,6,3.0,3.0
219,221,Libya,5,110015,4.86597940736622,27,52.0,1.0,3.0,98.0,1.0,3,1,2.0,3,4.0,4.0,4.0,4.0,3.0,2,2,2.0,1.0,98.0,5,1.0,0.0
224,221,Libya,5,110015,0.608247425920777,27,31.0,2.0,6.0,4.0,2.0,4,2,3.0,3,3.0,3.0,3.0,3.0,98.0,2,2,1.0,2.0,98.0,2,98.0,7.0
656,222,Libya,5,110015,1.21649485184155,27,37.0,2.0,4.0,4.0,2.0,3,1,4.0,4,4.0,4.0,4.0,4.0,2.0,2,1,1.0,1.0,3.0,3,4.0,5.0
655,222,Libya,5,110015,0.608247425920777,27,50.0,2.0,4.0,4.0,2.0,3,1,3.0,3,2.0,3.0,2.0,3.0,2.0,2,2,1.0,3.0,2.0,7,98.0,4.0
659,222,Libya,5,110015,3.6494844507528597,27,50.0,1.0,6.0,1.0,1.0,3,1,3.0,3,4.0,4.0,2.0,4.0,2.0,2,1,1.0,1.0,3.0,3,1.0,0.0
662,222,Libya,5,110015,0.608247425920777,27,56.0,1.0,2.0,2.0,1.0,2,1,2.0,2,2.0,2.0,2.0,2.0,2.0,2,2,1.0,1.0,2.0,3,3.0,3.0
660,222,Libya,5,110015,0.608247425920777,27,54.0,1.0,5.0,1.0,1.0,2,2,2.0,2,2.0,4.0,2.0,2.0,2.0,1,2,2.0,1.0,3.0,3,3.0,4.0
663,222,Libya,5,110015,0.608247425920777,27,47.0,1.0,4.0,1.0,1.0,1,1,2.0,2,2.0,1.0,2.0,3.0,3.0,2,1,1.0,2.0,2.0,1,1.0,1.0
650,222,Libya,5,110015,0.608247425920777,27,64.0,2.0,1.0,4.0,3.0,2,1,3.0,3,4.0,3.0,3.0,4.0,2.0,2,2,1.0,2.0,3.0,10,1.0,10.0
649,222,Libya,5,110015,0.608247425920777,27,43.0,2.0,1.0,4.0,2.0,3,1,4.0,4,2.0,4.0,1.0,4.0,3.0,2,2,2.0,3.0,3.0,10,1.0,0.0
848,223,Libya,5,110015,0.608247425920777,27,22.0,2.0,6.0,98.0,2.0,3,2,3.0,3,4.0,2.0,3.0,4.0,2.0,2,2,2.0,2.0,2.0,5,3.0,3.0
859,223,Libya,5,110015,0.608247425920777,27,47.0,1.0,5.0,1.0,2.0,3,1,3.0,3,3.0,3.0,3.0,3.0,2.0,1,1,2.0,3.0,3.0,10,3.0,0.0
1953,223,Libya,5,110015,0.608247425920777,27,45.0,2.0,6.0,1.0,2.0,3,2,3.0,3,3.0,3.0,2.0,3.0,3.0,2,2,1.0,1.0,3.0,9,1.0,0.0
853,223,Libya,5,110015,1.21649485184155,27,45.0,2.0,6.0,1.0,1.0,4,2,3.0,3,4.0,4.0,4.0,4.0,3.0,2,2,1.0,3.0,3.0,1,98.0,2.0
852,223,Libya,5,110015,1.21649485184155,27,70.0,2.0,1.0,4.0,1.0,4,1,2.0,4,4.0,3.0,3.0,4.0,2.0,2,1,1.0,2.0,98.0,7,98.0,4.0
875,223,Libya,5,110015,0.608247425920777,27,48.0,1.0,6.0,1.0,98.0,2,98,3.0,3,4.0,4.0,4.0,4.0,3.0,2,2,2.0,1.0,2.0,0,3.0,0.0
2140,223,Libya,5,110015,1.8247422253764298,27,23.0,1.0,4.0,1.0,1.0,4,1,2.0,3,2.0,3.0,2.0,2.0,1.0,2,2,2.0,1.0,3.0,10,3.0,7.0
2139,223,Libya,5,110015,0.608247425920777,27,53.0,1.0,5.0,1.0,1.0,3,1,3.0,3,2.0,3.0,2.0,4.0,3.0,1,1,1.0,2.0,3.0,8,3.0,6.0
860,224,Libya,5,110015,1.21649485184155,27,18.0,1.0,3.0,5.0,2.0,2,1,2.0,3,1.0,2.0,2.0,3.0,2.0,2,1,1.0,1.0,3.0,4,3.0,5.0
858,224,Libya,5,110015,0.608247425920777,27,39.0,1.0,4.0,1.0,1.0,3,2,3.0,3,3.0,3.0,2.0,3.0,2.0,2,1,2.0,1.0,3.0,5,3.0,5.0
1957,224,Libya,5,110015,0.608247425920777,27,41.0,2.0,2.0,1.0,2.0,4,2,3.0,2,4.0,2.0,2.0,4.0,2.0,2,2,2.0,3.0,3.0,5,1.0,0.0
877,224,Libya,5,110015,0.608247425920777,27,37.0,1.0,6.0,1.0,1.0,3,98,3.0,3,4.0,4.0,4.0,4.0,3.0,2,2,2.0,1.0,98.0,0,1.0,3.0
851,224,Libya,5,110015,1.8247422253764298,27,54.0,2.0,2.0,4.0,1.0,4,2,3.0,3,4.0,4.0,2.0,4.0,1.0,2,2,2.0,2.0,3.0,9,3.0,8.0
850,224,Libya,5,110015,0.608247425920777,27,37.0,2.0,6.0,4.0,3.0,3,1,3.0,3,4.0,2.0,2.0,4.0,2.0,2,2,2.0,1.0,3.0,8,3.0,3.0
855,224,Libya,5,110015,0.608247425920777,27,39.0,2.0,6.0,1.0,2.0,3,1,3.0,3,4.0,4.0,3.0,4.0,4.0,2,2,1.0,2.0,3.0,8,4.0,4.0
458,225,Libya,5,110015,0.608247425920777,28,38.0,1.0,3.0,2.0,1.0,3,1,4.0,4,4.0,3.0,2.0,4.0,2.0,1,1,1.0,1.0,3.0,7,2.0,3.0
459,225,Libya,5,110015,0.608247425920777,28,56.0,1.0,5.0,1.0,2.0,3,4,3.0,3,3.0,3.0,3.0,2.0,2.0,1,2,1.0,2.0,3.0,5,1.0,2.0
2131,225,Libya,5,110015,0.608247425920777,28,42.0,1.0,6.0,1.0,1.0,2,98,2.0,3,3.0,3.0,2.0,3.0,1.0,1,1,1.0,3.0,3.0,6,1.0,0.0
664,225,Libya,5,110015,0.608247425920777,28,57.0,1.0,6.0,1.0,1.0,3,1,3.0,3,2.0,3.0,3.0,4.0,3.0,2,2,1.0,2.0,3.0,5,3.0,3.0
452,225,Libya,5,110015,1.21649485184155,28,24.0,2.0,6.0,6.0,2.0,4,2,2.0,3,4.0,1.0,3.0,4.0,1.0,2,2,1.0,2.0,3.0,10,3.0,3.0
233,225,Libya,5,110015,1.21649485184155,28,21.0,2.0,3.0,4.0,3.0,2,4,3.0,4,4.0,3.0,2.0,4.0,3.0,2,2,1.0,2.0,2.0,5,3.0,0.0
2134,225,Libya,5,110015,0.608247425920777,28,48.0,2.0,6.0,1.0,2.0,4,2,3.0,3,3.0,3.0,3.0,3.0,2.0,2,2,2.0,1.0,1.0,5,4.0,1.0
1955,226,Libya,5,110015,0.608247425920777,28,23.0,2.0,4.0,5.0,2.0,4,2,3.0,3,4.0,4.0,4.0,3.0,2.0,2,2,1.0,3.0,1.0,98,98.0,98.0
5267,226,Libya,5,110015,1.21649485184155,28,25.0,1.0,6.0,5.0,2.0,2,1,3.0,3,2.0,3.0,2.0,2.0,2.0,2,2,1.0,1.0,3.0,3,2.0,5.0
450,226,Libya,5,110015,0.608247425920777,28,33.0,2.0,7.0,1.0,2.0,3,2,3.0,3,3.0,2.0,3.0,2.0,1.0,2,2,2.0,3.0,3.0,8,1.0,4.0
2145,226,Libya,5,110015,1.21649485184155,28,33.0,1.0,5.0,1.0,1.0,2,1,2.0,3,3.0,97.0,2.0,2.0,2.0,2,2,1.0,2.0,99.0,7,1.0,3.0
451,226,Libya,5,110015,0.608247425920777,28,39.0,2.0,4.0,4.0,2.0,3,1,3.0,3,4.0,1.0,3.0,2.0,2.0,2,2,2.0,2.0,2.0,5,3.0,0.0
5025,226,Libya,5,110015,0.608247425920777,28,22.0,1.0,4.0,5.0,2.0,3,2,3.0,4,2.0,3.0,3.0,2.0,3.0,2,2,1.0,3.0,3.0,6,3.0,5.0
2144,226,Libya,5,110015,0.608247425920777,28,36.0,1.0,6.0,1.0,1.0,3,2,4.0,2,2.0,3.0,2.0,2.0,2.0,1,1,1.0,2.0,1.0,2,1.0,0.0
447,226,Libya,5,110015,1.8247422253764298,28,39.0,2.0,6.0,1.0,1.0,3,1,3.0,2,4.0,4.0,4.0,2.0,3.0,2,2,2.0,1.0,3.0,8,1.0,3.0
5311,287,Libya,5,110016,1.07692307692308,29,44.0,1.0,5.0,1.0,2.0,2,5,1.0,4,3.0,3.0,3.0,3.0,1.0,2,2,1.0,1.0,3.0,0,1.0,0.0
