id,psu,country,wave,q1,wt,stratum,Q1001,Q1002,Q1003,Q1005,Q100,Q101,Q102,Q204A_1,Q204A_2,Q204_2,Q204_3,Q204_11,Q204_20,Q209B,Q501,Q501A,Q266,Q263,Q516A,Q512,Q515A2,Q511
2029,254,Morocco,5,130008,1.68155539035797,16,20.0,1.0,4.0,6.0,1.0,2,3,3.0,4,3.0,3.0,2.0,2.0,2.0,2,2,2.0,3.0,3.0,8,1.0,5.0
2030,254,Morocco,5,130008,1.68155539035797,16,33.0,2.0,2.0,4.0,1.0,3,98,3.0,4,2.0,3.0,3.0,3.0,2.0,2,2,2.0,3.0,1.0,10,1.0,7.0
2031,254,Morocco,5,130008,0.42038884758949296,16,59.0,1.0,3.0,7.0,1.0,1,1,1.0,1,1.0,2.0,1.0,2.0,4.0,2,2,1.0,1.0,1.0,96,1.0,96.0
2032,254,Morocco,5,130008,1.2611665725708001,16,30.0,2.0,4.0,6.0,2.0,4,3,4.0,4,3.0,4.0,2.0,4.0,3.0,2,2,2.0,3.0,3.0,10,3.0,4.0
2033,255,Morocco,5,130008,0.8407776951789859,16,23.0,1.0,4.0,5.0,2.0,4,3,4.0,4,4.0,97.0,97.0,4.0,4.0,2,2,2.0,3.0,1.0,7,3.0,1.0
2034,255,Morocco,5,130008,1.2611665725708001,16,27.0,2.0,3.0,6.0,2.0,3,98,2.0,4,4.0,4.0,1.0,4.0,3.0,2,2,2.0,3.0,3.0,10,1.0,3.0
2035,255,Morocco,5,130008,0.42038884758949296,16,39.0,1.0,6.0,1.0,2.0,2,3,4.0,3,4.0,3.0,1.0,4.0,2.0,1,1,1.0,1.0,3.0,0,4.0,0.0
2036,255,Morocco,5,130008,1.2611665725708001,16,23.0,2.0,4.0,6.0,2.0,3,2,4.0,3,3.0,3.0,3.0,3.0,2.0,2,2,1.0,2.0,3.0,10,1.0,5.0
2037,255,Morocco,5,130008,1.2611665725708001,16,40.0,1.0,1.0,2.0,1.0,2,98,3.0,4,3.0,97.0,2.0,2.0,2.0,2,2,2.0,3.0,1.0,9,1.0,6.0
2038,255,Morocco,5,130008,1.2611665725708001,16,52.0,2.0,1.0,4.0,1.0,2,3,2.0,4,98.0,3.0,2.0,2.0,3.0,2,2,2.0,3.0,1.0,96,98.0,6.0
2039,255,Morocco,5,130008,1.2611665725708001,16,19.0,1.0,3.0,6.0,2.0,4,3,2.0,98,4.0,3.0,3.0,3.0,98.0,2,2,2.0,2.0,3.0,10,3.0,98.0
2040,255,Morocco,5,130008,0.42038884758949296,16,60.0,2.0,2.0,4.0,1.0,1,1,1.0,2,1.0,1.0,2.0,2.0,1.0,2,2,1.0,1.0,3.0,10,1.0,10.0
2041,256,Morocco,5,130008,1.68155539035797,16,21.0,1.0,5.0,6.0,2.0,3,3,4.0,4,4.0,4.0,2.0,4.0,4.0,2,2,2.0,3.0,1.0,9,3.0,1.0
2042,256,Morocco,5,130008,1.2611665725708001,16,28.0,2.0,3.0,6.0,1.0,2,2,2.0,4,3.0,3.0,1.0,4.0,98.0,2,2,2.0,3.0,3.0,10,1.0,5.0
2043,256,Morocco,5,130008,0.8407776951789859,16,24.0,1.0,6.0,6.0,2.0,3,3,3.0,3,4.0,4.0,2.0,4.0,3.0,2,2,2.0,2.0,3.0,0,1.0,0.0
2044,256,Morocco,5,130008,0.8407776951789859,16,68.0,2.0,1.0,4.0,1.0,2,1,2.0,2,3.0,2.0,1.0,2.0,3.0,2,2,1.0,1.0,3.0,10,1.0,10.0
2045,256,Morocco,5,130008,2.10194420814514,16,72.0,1.0,1.0,3.0,1.0,3,98,3.0,4,98.0,4.0,2.0,2.0,98.0,2,2,2.0,3.0,1.0,10,1.0,7.0
2046,256,Morocco,5,130008,1.68155539035797,16,21.0,2.0,4.0,6.0,1.0,2,3,4.0,4,2.0,3.0,2.0,2.0,2.0,2,1,2.0,3.0,3.0,10,1.0,6.0
2047,256,Morocco,5,130008,1.68155539035797,16,30.0,1.0,3.0,6.0,3.0,3,5,3.0,4,3.0,4.0,1.0,4.0,2.0,2,2,2.0,3.0,3.0,9,1.0,2.0
2048,256,Morocco,5,130008,1.2611665725708001,16,30.0,2.0,3.0,4.0,3.0,98,98,3.0,3,2.0,97.0,98.0,3.0,98.0,2,2,2.0,2.0,3.0,96,1.0,8.0
2049,257,Morocco,5,130008,1.2611665725708001,16,22.0,1.0,3.0,6.0,2.0,3,2,3.0,4,4.0,4.0,1.0,4.0,4.0,2,1,2.0,3.0,1.0,7,3.0,0.0
2050,257,Morocco,5,130008,0.42038884758949296,16,35.0,2.0,2.0,4.0,1.0,1,98,1.0,2,2.0,2.0,1.0,3.0,2.0,2,2,2.0,2.0,3.0,10,4.0,6.0
2051,257,Morocco,5,130008,1.2611665725708001,16,52.0,1.0,6.0,3.0,1.0,2,3,2.0,3,3.0,2.0,1.0,2.0,2.0,1,1,1.0,1.0,3.0,10,1.0,6.0
2052,257,Morocco,5,130008,0.42038884758949296,16,33.0,2.0,4.0,4.0,1.0,2,1,1.0,1,1.0,1.0,1.0,3.0,2.0,2,2,1.0,2.0,3.0,10,1.0,8.0
2053,257,Morocco,5,130008,1.2611665725708001,16,42.0,1.0,3.0,2.0,1.0,2,2,3.0,4,2.0,2.0,2.0,3.0,3.0,2,2,2.0,3.0,3.0,9,1.0,6.0
2054,257,Morocco,5,130008,1.68155539035797,16,24.0,2.0,4.0,5.0,1.0,2,3,4.0,4,2.0,3.0,3.0,2.0,3.0,2,2,2.0,3.0,3.0,8,1.0,5.0
2055,257,Morocco,5,130008,1.2611665725708001,16,18.0,1.0,4.0,5.0,2.0,3,4,2.0,2,4.0,4.0,2.0,98.0,2.0,2,2,2.0,3.0,1.0,96,3.0,96.0
2056,257,Morocco,5,130008,0.42038884758949296,16,36.0,2.0,3.0,4.0,1.0,1,1,1.0,2,1.0,97.0,1.0,4.0,98.0,2,2,1.0,2.0,3.0,96,1.0,10.0
2057,258,Morocco,5,130008,1.2611665725708001,16,25.0,1.0,3.0,2.0,2.0,4,3,4.0,4,4.0,4.0,2.0,4.0,4.0,2,2,2.0,3.0,3.0,10,3.0,2.0
2058,258,Morocco,5,130008,0.8407776951789859,16,55.0,2.0,2.0,4.0,1.0,2,2,2.0,4,98.0,4.0,1.0,4.0,98.0,2,2,2.0,3.0,1.0,10,1.0,8.0
2059,258,Morocco,5,130008,1.68155539035797,16,28.0,1.0,6.0,5.0,2.0,3,3,3.0,4,4.0,3.0,2.0,4.0,3.0,1,1,1.0,2.0,3.0,0,1.0,0.0
2060,258,Morocco,5,130008,1.2611665725708001,16,23.0,2.0,5.0,6.0,2.0,3,2,4.0,3,4.0,3.0,1.0,3.0,2.0,2,2,1.0,2.0,3.0,10,1.0,3.0
2061,258,Morocco,5,130008,1.68155539035797,16,18.0,1.0,4.0,5.0,1.0,2,3,4.0,3,4.0,2.0,2.0,3.0,3.0,2,1,2.0,3.0,3.0,10,3.0,5.0
2062,258,Morocco,5,130008,1.2611665725708001,16,51.0,2.0,1.0,4.0,2.0,98,1,2.0,4,3.0,4.0,2.0,4.0,98.0,2,2,1.0,3.0,3.0,8,3.0,3.0
2063,258,Morocco,5,130008,0.8407776951789859,16,19.0,1.0,5.0,5.0,1.0,2,1,4.0,4,2.0,98.0,2.0,3.0,3.0,2,2,2.0,4.0,2.0,96,98.0,96.0
2064,258,Morocco,5,130008,1.68155539035797,16,70.0,2.0,1.0,4.0,1.0,3,5,1.0,3,3.0,3.0,1.0,4.0,98.0,2,2,2.0,2.0,98.0,10,1.0,5.0
2065,259,Morocco,5,130008,1.68155539035797,16,20.0,1.0,4.0,6.0,2.0,4,3,4.0,4,4.0,4.0,97.0,4.0,4.0,2,2,2.0,99.0,1.0,7,3.0,1.0
2066,259,Morocco,5,130008,0.8407776951789859,16,51.0,2.0,1.0,7.0,1.0,2,2,2.0,3,3.0,3.0,1.0,3.0,98.0,2,2,2.0,3.0,1.0,99,98.0,99.0
2067,259,Morocco,5,130008,0.8407776951789859,16,26.0,1.0,4.0,7.0,2.0,3,3,3.0,2,4.0,4.0,1.0,4.0,3.0,1,1,1.0,2.0,3.0,10,1.0,2.0
2068,259,Morocco,5,130008,1.2611665725708001,16,22.0,2.0,4.0,6.0,1.0,1,2,2.0,2,2.0,2.0,2.0,2.0,1.0,2,2,1.0,1.0,3.0,10,1.0,10.0
2069,259,Morocco,5,130008,1.2611665725708001,16,36.0,1.0,3.0,2.0,1.0,2,3,3.0,4,3.0,2.0,2.0,3.0,2.0,2,2,2.0,3.0,3.0,10,3.0,5.0
2070,259,Morocco,5,130008,1.2611665725708001,16,60.0,2.0,1.0,4.0,1.0,2,98,2.0,4,3.0,2.0,2.0,2.0,2.0,2,2,2.0,3.0,1.0,10,3.0,8.0
2071,259,Morocco,5,130008,0.42038884758949296,16,69.0,1.0,2.0,7.0,1.0,2,1,2.0,1,2.0,2.0,2.0,98.0,1.0,2,2,1.0,1.0,1.0,10,1.0,10.0
2072,259,Morocco,5,130008,1.2611665725708001,16,21.0,2.0,5.0,6.0,2.0,4,2,3.0,2,4.0,3.0,1.0,3.0,98.0,2,2,2.0,3.0,3.0,9,2.0,4.0
2073,260,Morocco,5,130008,1.2611665725708001,16,31.0,1.0,4.0,2.0,2.0,4,5,4.0,4,4.0,4.0,1.0,4.0,3.0,2,2,2.0,3.0,3.0,8,1.0,2.0
2074,260,Morocco,5,130008,0.42038884758949296,16,29.0,2.0,6.0,4.0,2.0,3,3,3.0,4,4.0,3.0,1.0,3.0,2.0,2,1,1.0,3.0,3.0,8,2.0,3.0
2075,260,Morocco,5,130008,1.2611665725708001,16,65.0,1.0,1.0,7.0,1.0,2,1,2.0,1,2.0,2.0,1.0,2.0,2.0,2,2,1.0,1.0,3.0,10,1.0,10.0
2076,260,Morocco,5,130008,1.2611665725708001,16,23.0,2.0,6.0,6.0,2.0,3,2,4.0,3,4.0,4.0,1.0,3.0,1.0,2,2,1.0,2.0,3.0,0,1.0,2.0
2077,260,Morocco,5,130008,1.2611665725708001,16,38.0,1.0,3.0,2.0,1.0,2,3,2.0,4,3.0,3.0,1.0,2.0,2.0,2,2,1.0,3.0,3.0,9,3.0,6.0
2078,260,Morocco,5,130008,1.68155539035797,16,26.0,2.0,4.0,4.0,1.0,3,98,4.0,4,3.0,3.0,1.0,2.0,2.0,2,2,2.0,3.0,3.0,10,1.0,6.0
2079,260,Morocco,5,130008,0.42038884758949296,16,45.0,1.0,3.0,7.0,2.0,3,98,4.0,4,3.0,4.0,3.0,4.0,98.0,1,1,99.0,3.0,3.0,10,3.0,4.0
2080,260,Morocco,5,130008,1.2611665725708001,16,22.0,2.0,2.0,4.0,1.0,2,1,2.0,2,98.0,97.0,2.0,98.0,2.0,2,2,98.0,98.0,1.0,98,98.0,96.0
2081,261,Morocco,5,130008,1.2611665725708001,16,21.0,1.0,6.0,5.0,2.0,3,5,4.0,4,4.0,4.0,2.0,4.0,4.0,1,1,1.0,3.0,3.0,10,99.0,2.0
2082,261,Morocco,5,130008,1.2611665725708001,16,29.0,2.0,4.0,4.0,2.0,3,2,2.0,3,3.0,4.0,1.0,4.0,4.0,2,2,2.0,3.0,3.0,9,1.0,4.0
2083,261,Morocco,5,130008,1.68155539035797,16,30.0,1.0,7.0,1.0,2.0,3,3,4.0,3,4.0,4.0,2.0,4.0,3.0,1,1,1.0,2.0,3.0,0,4.0,2.0
2084,261,Morocco,5,130008,1.2611665725708001,16,25.0,2.0,4.0,6.0,1.0,2,1,2.0,2,2.0,2.0,2.0,2.0,1.0,2,2,1.0,3.0,3.0,10,1.0,10.0
2085,261,Morocco,5,130008,1.2611665725708001,16,46.0,1.0,3.0,2.0,1.0,3,98,3.0,4,3.0,3.0,1.0,3.0,2.0,2,2,2.0,3.0,3.0,10,3.0,5.0
2086,261,Morocco,5,130008,1.68155539035797,16,20.0,2.0,2.0,4.0,1.0,2,3,2.0,4,3.0,3.0,3.0,2.0,2.0,2,2,2.0,3.0,3.0,9,1.0,6.0
2087,261,Morocco,5,130008,0.8407776951789859,16,34.0,1.0,3.0,7.0,3.0,2,98,3.0,2,2.0,97.0,2.0,1.0,3.0,1,2,2.0,2.0,3.0,10,4.0,8.0
2088,261,Morocco,5,130008,0.8407776951789859,16,65.0,2.0,2.0,4.0,1.0,1,1,3.0,4,2.0,97.0,1.0,98.0,2.0,2,98,1.0,1.0,3.0,10,1.0,10.0
2089,262,Morocco,5,130009,0.8407776951789859,17,30.0,1.0,6.0,2.0,1.0,2,1,3.0,3,4.0,3.0,2.0,4.0,2.0,1,1,1.0,2.0,3.0,10,1.0,5.0
2090,262,Morocco,5,130009,0.42038884758949296,17,59.0,2.0,2.0,4.0,1.0,2,2,3.0,3,3.0,3.0,1.0,3.0,2.0,2,2,2.0,1.0,3.0,10,3.0,5.0
2091,262,Morocco,5,130009,1.2611665725708001,17,58.0,1.0,3.0,3.0,2.0,3,3,3.0,4,2.0,3.0,3.0,97.0,1.0,2,2,2.0,1.0,2.0,8,2.0,0.0
2092,262,Morocco,5,130009,0.8407776951789859,17,45.0,2.0,2.0,4.0,2.0,3,2,3.0,2,2.0,4.0,3.0,4.0,2.0,2,2,1.0,2.0,2.0,6,2.0,4.0
2093,262,Morocco,5,130009,1.2611665725708001,17,35.0,1.0,5.0,1.0,3.0,2,3,2.0,1,2.0,2.0,1.0,1.0,1.0,1,1,1.0,1.0,3.0,10,1.0,7.0
2094,262,Morocco,5,130009,0.42038884758949296,17,66.0,2.0,1.0,4.0,2.0,3,2,98.0,3,3.0,4.0,99.0,3.0,2.0,2,2,2.0,98.0,1.0,0,1.0,98.0
2095,262,Morocco,5,130009,0.42038884758949296,17,49.0,1.0,4.0,1.0,1.0,2,3,2.0,1,3.0,2.0,2.0,2.0,2.0,2,1,1.0,2.0,2.0,8,1.0,6.0
2096,262,Morocco,5,130009,1.2611665725708001,17,26.0,2.0,5.0,4.0,1.0,3,1,2.0,3,4.0,3.0,2.0,3.0,1.0,2,2,2.0,3.0,3.0,9,4.0,5.0
2097,263,Morocco,5,130009,1.2611665725708001,17,22.0,1.0,5.0,6.0,2.0,3,5,3.0,3,3.0,4.0,3.0,3.0,3.0,2,2,2.0,2.0,3.0,8,1.0,4.0
2098,263,Morocco,5,130009,0.42038884758949296,17,48.0,2.0,3.0,4.0,1.0,2,2,2.0,3,3.0,3.0,4.0,3.0,2.0,2,2,2.0,1.0,3.0,8,3.0,5.0
2099,263,Morocco,5,130009,1.68155539035797,17,36.0,1.0,4.0,1.0,2.0,4,1,3.0,4,1.0,2.0,4.0,3.0,3.0,2,2,2.0,3.0,3.0,5,2.0,1.0
2100,263,Morocco,5,130009,0.8407776951789859,17,43.0,2.0,2.0,4.0,2.0,4,5,3.0,2,1.0,3.0,2.0,3.0,2.0,2,2,1.0,1.0,2.0,7,1.0,3.0
2101,263,Morocco,5,130009,0.8407776951789859,17,21.0,1.0,5.0,1.0,3.0,3,2,4.0,3,4.0,3.0,2.0,2.0,1.0,1,2,2.0,2.0,3.0,9,2.0,6.0
2102,263,Morocco,5,130009,0.8407776951789859,17,23.0,2.0,7.0,5.0,3.0,4,5,3.0,3,4.0,3.0,2.0,2.0,2.0,2,1,2.0,3.0,2.0,8,3.0,4.0
2103,263,Morocco,5,130009,0.8407776951789859,17,28.0,1.0,6.0,1.0,2.0,3,4,2.0,4,3.0,3.0,2.0,4.0,3.0,1,2,2.0,3.0,3.0,9,4.0,3.0
2104,263,Morocco,5,130009,0.8407776951789859,17,45.0,2.0,2.0,4.0,3.0,3,98,4.0,4,4.0,4.0,2.0,3.0,98.0,1,1,1.0,3.0,98.0,96,4.0,96.0
2105,264,Morocco,5,130009,1.2611665725708001,17,24.0,1.0,6.0,6.0,2.0,4,5,4.0,4,4.0,4.0,3.0,4.0,4.0,1,1,2.0,1.0,3.0,7,3.0,0.0
2106,264,Morocco,5,130009,1.2611665725708001,17,21.0,2.0,4.0,5.0,1.0,2,1,4.0,3,3.0,3.0,4.0,3.0,2.0,2,2,2.0,1.0,3.0,10,1.0,5.0
2107,264,Morocco,5,130009,0.42038884758949296,17,60.0,1.0,3.0,3.0,1.0,3,2,2.0,1,4.0,1.0,4.0,4.0,2.0,1,2,1.0,2.0,2.0,8,3.0,4.0
2108,264,Morocco,5,130009,1.2611665725708001,17,21.0,2.0,4.0,5.0,2.0,3,4,4.0,3,4.0,2.0,2.0,3.0,2.0,2,2,2.0,2.0,3.0,5,2.0,4.0
2109,264,Morocco,5,130009,2.10194420814514,17,54.0,1.0,3.0,2.0,1.0,1,3,1.0,3,1.0,97.0,1.0,1.0,1.0,2,2,1.0,1.0,3.0,10,1.0,8.0
2110,264,Morocco,5,130009,0.42038884758949296,17,18.0,2.0,4.0,4.0,3.0,2,98,4.0,4,4.0,4.0,98.0,3.0,2.0,2,2,2.0,3.0,3.0,10,1.0,2.0
2111,264,Morocco,5,130009,1.2611665725708001,17,23.0,1.0,7.0,5.0,2.0,1,98,3.0,4,3.0,4.0,1.0,4.0,3.0,2,2,2.0,98.0,3.0,9,2.0,3.0
2112,264,Morocco,5,130009,0.8407776951789859,17,41.0,2.0,3.0,4.0,2.0,4,4,2.0,4,1.0,2.0,97.0,2.0,1.0,2,2,2.0,3.0,3.0,10,3.0,6.0
2113,265,Morocco,5,130009,0.42038884758949296,17,55.0,1.0,7.0,1.0,1.0,2,2,3.0,3,2.0,2.0,2.0,3.0,2.0,1,1,1.0,1.0,3.0,10,1.0,5.0
2114,265,Morocco,5,130009,1.2611665725708001,17,27.0,2.0,5.0,6.0,1.0,2,98,4.0,3,3.0,3.0,2.0,3.0,2.0,1,1,1.0,1.0,3.0,9,1.0,4.0
2115,265,Morocco,5,130009,0.8407776951789859,17,26.0,1.0,5.0,6.0,2.0,4,5,3.0,3,4.0,4.0,3.0,4.0,2.0,2,2,2.0,2.0,3.0,7,2.0,3.0
2116,265,Morocco,5,130009,1.2611665725708001,17,19.0,2.0,4.0,5.0,2.0,4,5,4.0,3,4.0,2.0,1.0,3.0,2.0,2,2,2.0,3.0,2.0,7,1.0,0.0
2117,265,Morocco,5,130009,1.2611665725708001,17,27.0,1.0,7.0,1.0,3.0,2,2,4.0,2,2.0,3.0,2.0,2.0,2.0,2,2,2.0,2.0,3.0,10,2.0,6.0
2118,265,Morocco,5,130009,0.42038884758949296,17,37.0,2.0,4.0,2.0,1.0,2,1,2.0,2,1.0,97.0,1.0,2.0,1.0,2,2,1.0,1.0,3.0,99,1.0,6.0
2119,265,Morocco,5,130009,0.8407776951789859,17,20.0,1.0,4.0,5.0,1.0,2,98,1.0,3,3.0,2.0,2.0,3.0,1.0,2,2,2.0,3.0,1.0,9,3.0,6.0
2120,265,Morocco,5,130009,1.2611665725708001,17,26.0,2.0,7.0,6.0,2.0,3,98,2.0,4,4.0,3.0,3.0,4.0,3.0,2,2,2.0,3.0,3.0,10,3.0,0.0
2121,266,Morocco,5,130009,1.2611665725708001,17,22.0,1.0,5.0,5.0,1.0,2,2,3.0,3,3.0,2.0,1.0,3.0,2.0,1,1,2.0,2.0,3.0,8,1.0,5.0
2122,266,Morocco,5,130009,0.8407776951789859,17,38.0,2.0,3.0,4.0,1.0,1,1,2.0,4,3.0,2.0,1.0,3.0,2.0,2,2,2.0,1.0,3.0,9,1.0,6.0
2123,266,Morocco,5,130009,0.42038884758949296,17,48.0,1.0,3.0,2.0,1.0,4,3,4.0,4,3.0,4.0,2.0,3.0,1.0,1,1,2.0,1.0,1.0,9,2.0,3.0
2124,266,Morocco,5,130009,0.8407776951789859,17,50.0,2.0,2.0,4.0,2.0,4,3,3.0,3,3.0,4.0,3.0,3.0,2.0,2,2,2.0,3.0,2.0,6,3.0,1.0
2125,266,Morocco,5,130009,0.8407776951789859,17,60.0,1.0,2.0,2.0,2.0,3,5,2.0,4,98.0,4.0,3.0,2.0,1.0,1,2,1.0,1.0,2.0,2,1.0,4.0
2126,266,Morocco,5,130009,0.8407776951789859,17,64.0,2.0,2.0,4.0,3.0,4,5,4.0,4,98.0,4.0,1.0,4.0,2.0,2,2,2.0,4.0,1.0,0,99.0,96.0
2127,266,Morocco,5,130009,1.2611665725708001,17,22.0,1.0,5.0,5.0,2.0,4,98,2.0,3,4.0,3.0,3.0,4.0,3.0,2,2,1.0,3.0,3.0,9,3.0,2.0
2128,266,Morocco,5,130009,1.2611665725708001,17,25.0,2.0,7.0,6.0,2.0,4,3,3.0,4,4.0,3.0,3.0,4.0,3.0,1,2,2.0,4.0,3.0,10,1.0,1.0
2129,267,Morocco,5,130009,1.2611665725708001,17,20.0,1.0,4.0,6.0,1.0,2,1,3.0,3,3.0,3.0,1.0,4.0,3.0,2,2,2.0,1.0,3.0,8,1.0,4.0
2130,267,Morocco,5,130009,0.8407776951789859,17,47.0,2.0,2.0,4.0,1.0,2,2,1.0,3,2.0,3.0,1.0,3.0,2.0,1,2,2.0,1.0,3.0,9,1.0,6.0
2131,267,Morocco,5,130009,0.8407776951789859,17,28.0,1.0,5.0,2.0,2.0,3,4,4.0,4,3.0,97.0,3.0,4.0,3.0,2,2,2.0,3.0,1.0,8,2.0,0.0
2132,267,Morocco,5,130009,1.2611665725708001,17,22.0,2.0,2.0,6.0,1.0,3,3,4.0,3,2.0,3.0,4.0,4.0,1.0,2,2,1.0,2.0,2.0,6,2.0,3.0
2133,267,Morocco,5,130009,1.2611665725708001,17,22.0,1.0,4.0,6.0,2.0,3,5,3.0,4,4.0,4.0,3.0,2.0,2.0,2,1,2.0,3.0,3.0,9,2.0,4.0
2134,267,Morocco,5,130009,0.42038884758949296,17,34.0,2.0,6.0,4.0,3.0,2,2,2.0,4,3.0,2.0,3.0,1.0,1.0,2,2,2.0,2.0,2.0,8,1.0,6.0
2135,267,Morocco,5,130009,1.2611665725708001,17,20.0,1.0,4.0,5.0,1.0,3,98,2.0,3,3.0,2.0,2.0,3.0,1.0,2,2,1.0,3.0,1.0,10,3.0,2.0
2136,267,Morocco,5,130009,1.2611665725708001,17,26.0,2.0,5.0,6.0,1.0,2,1,2.0,3,2.0,1.0,2.0,3.0,2.0,1,1,1.0,1.0,3.0,10,1.0,7.0
2137,268,Morocco,5,130009,0.8407776951789859,17,28.0,1.0,6.0,2.0,3.0,3,5,4.0,4,4.0,3.0,4.0,4.0,3.0,1,1,1.0,2.0,3.0,5,4.0,3.0
2138,268,Morocco,5,130009,0.8407776951789859,17,52.0,2.0,2.0,4.0,1.0,2,2,1.0,2,1.0,2.0,1.0,2.0,2.0,2,2,2.0,3.0,1.0,98,1.0,98.0
2139,268,Morocco,5,130009,0.8407776951789859,17,28.0,1.0,5.0,2.0,2.0,4,3,3.0,3,4.0,4.0,2.0,3.0,2.0,2,2,2.0,3.0,1.0,6,3.0,0.0
2140,268,Morocco,5,130009,1.68155539035797,17,57.0,2.0,2.0,6.0,2.0,4,2,3.0,3,4.0,97.0,2.0,3.0,3.0,2,2,2.0,4.0,3.0,8,4.0,3.0
2141,268,Morocco,5,130009,0.42038884758949296,17,48.0,1.0,7.0,1.0,3.0,1,1,1.0,2,2.0,2.0,2.0,1.0,3.0,2,2,1.0,1.0,3.0,9,4.0,6.0
2142,268,Morocco,5,130009,1.68155539035797,17,24.0,2.0,4.0,1.0,2.0,2,2,2.0,2,3.0,2.0,3.0,2.0,1.0,1,2,2.0,2.0,3.0,8,3.0,6.0
2143,268,Morocco,5,130009,1.68155539035797,17,54.0,1.0,6.0,1.0,1.0,2,1,2.0,4,2.0,4.0,2.0,4.0,2.0,1,1,1.0,1.0,3.0,10,4.0,3.0
2144,268,Morocco,5,130009,1.2611665725708001,17,22.0,2.0,6.0,5.0,2.0,4,2,3.0,4,4.0,4.0,4.0,4.0,2.0,2,1,1.0,3.0,1.0,8,3.0,0.0
2145,269,Morocco,5,130009,0.8407776951789859,17,21.0,1.0,4.0,5.0,2.0,4,3,4.0,4,3.0,4.0,4.0,4.0,1.0,1,2,2.0,2.0,3.0,6,2.0,1.0
2146,269,Morocco,5,130009,0.8407776951789859,17,34.0,2.0,3.0,6.0,3.0,2,98,2.0,2,3.0,97.0,3.0,2.0,2.0,1,1,2.0,2.0,3.0,5,1.0,4.0
2147,269,Morocco,5,130009,0.42038884758949296,17,50.0,1.0,3.0,2.0,2.0,4,5,3.0,2,3.0,4.0,3.0,4.0,2.0,2,1,2.0,2.0,3.0,8,2.0,2.0
2148,269,Morocco,5,130009,1.2611665725708001,17,52.0,2.0,2.0,6.0,1.0,4,4,3.0,3,3.0,4.0,1.0,3.0,2.0,2,2,2.0,1.0,2.0,10,3.0,3.0
2149,269,Morocco,5,130009,1.2611665725708001,17,30.0,1.0,5.0,2.0,3.0,2,2,3.0,2,2.0,2.0,1.0,3.0,1.0,2,1,2.0,2.0,3.0,10,4.0,8.0
2150,269,Morocco,5,130009,1.2611665725708001,17,42.0,2.0,3.0,1.0,2.0,3,3,2.0,4,2.0,4.0,4.0,4.0,1.0,2,2,2.0,4.0,2.0,0,1.0,98.0
2151,269,Morocco,5,130009,0.8407776951789859,17,28.0,1.0,7.0,6.0,2.0,3,98,4.0,4,4.0,3.0,3.0,4.0,3.0,2,2,2.0,3.0,3.0,9,4.0,0.0
2152,269,Morocco,5,130009,1.2611665725708001,17,24.0,2.0,5.0,6.0,3.0,3,4,1.0,3,3.0,2.0,3.0,4.0,1.0,2,2,2.0,2.0,3.0,9,3.0,5.0
2153,270,Morocco,5,130009,0.8407776951789859,17,26.0,1.0,6.0,1.0,2.0,4,98,3.0,3,4.0,3.0,3.0,3.0,1.0,2,1,2.0,3.0,3.0,7,1.0,2.0
2154,270,Morocco,5,130009,1.2611665725708001,17,19.0,2.0,4.0,5.0,2.0,3,3,4.0,3,3.0,3.0,3.0,4.0,4.0,1,2,2.0,1.0,3.0,1,3.0,1.0
2155,270,Morocco,5,130009,0.8407776951789859,17,29.0,1.0,4.0,1.0,2.0,3,4,4.0,4,4.0,4.0,4.0,3.0,2.0,2,2,2.0,1.0,2.0,5,2.0,2.0
2156,270,Morocco,5,130009,1.2611665725708001,17,23.0,2.0,3.0,6.0,1.0,3,3,4.0,3,3.0,97.0,4.0,4.0,2.0,2,2,1.0,3.0,2.0,6,1.0,3.0
2157,270,Morocco,5,130009,1.2611665725708001,17,25.0,1.0,5.0,6.0,2.0,4,5,3.0,4,4.0,3.0,3.0,2.0,3.0,2,2,2.0,4.0,3.0,10,3.0,3.0
2158,270,Morocco,5,130009,0.8407776951789859,17,61.0,2.0,3.0,2.0,3.0,2,2,98.0,2,2.0,3.0,2.0,3.0,1.0,2,2,2.0,2.0,2.0,8,1.0,6.0
2159,270,Morocco,5,130009,0.42038884758949296,17,45.0,1.0,2.0,7.0,1.0,3,1,2.0,3,4.0,3.0,3.0,4.0,99.0,1,2,1.0,3.0,2.0,10,3.0,4.0
2160,270,Morocco,5,130009,0.8407776951789859,17,42.0,2.0,7.0,1.0,1.0,2,1,1.0,3,4.0,4.0,4.0,4.0,2.0,1,2,2.0,2.0,3.0,10,1.0,5.0
2161,271,Morocco,5,130009,1.2611665725708001,17,34.0,1.0,4.0,2.0,1.0,2,3,1.0,2,2.0,2.0,1.0,2.0,1.0,2,2,2.0,2.0,3.0,7,1.0,7.0
2162,271,Morocco,5,130009,0.42038884758949296,17,59.0,2.0,2.0,4.0,3.0,2,1,2.0,2,1.0,2.0,2.0,1.0,2.0,2,2,2.0,2.0,98.0,96,98.0,96.0
2163,271,Morocco,5,130009,0.8407776951789859,17,34.0,1.0,5.0,2.0,2.0,4,4,4.0,4,3.0,4.0,2.0,4.0,3.0,2,2,1.0,3.0,3.0,7,2.0,3.0
2164,271,Morocco,5,130009,0.8407776951789859,17,51.0,2.0,2.0,4.0,2.0,4,4,4.0,3,4.0,3.0,3.0,3.0,2.0,2,2,2.0,3.0,3.0,8,2.0,4.0
